"CODE","PV","DATE",""
"493967","7.95","20200303",""
"493968","7.95","20200303",""
"493969","8.95","20200303",""
"493970","8.95","20200303",""
"493971","8.95","20200303",""
"493972","10.5","20200303",""
"493973","10.5","20200303",""
"493974","15.5","20200303",""
"493978","7.5","20200303",""
"493981","7.5","20200303",""
"493984","8.2547038327526","20200303",""
"493993","11.5","20200303",""
"493996","16.5","20200303",""
"493999","20.746900826446","20200303",""
"494007","9.5","20200303",""
"494008","9.5","20200303",""
"494010","11.5","20200303",""
"494011","11.5","20200303",""
"494013","16.5","20200303",""
"494017","19.95","20200303",""
"494026","20.95","20200303",""
"494039","10.5","20200303",""
"494070","42.95","20200303",""
"494071","28.75","20200303",""
"494072","20.5","20200303",""
"494073","24.5","20200303",""
"494074","24.5","20200303",""
"494075","28.5","20200303",""
"494076","28.5","20200303",""
"494077","34.5","20200303",""
"494078","34.5","20200303",""
"494079","35.5","20200303",""
"494080","35.5","20200303",""
"494082","42.95","20200303",""
"494083","42.95","20200303",""
"494084","42.95","20200303",""
"494085","47.95","20200303",""
"494086","47.95","20200303",""
"494087","47.95","20200303",""
"494088","52.95","20200303",""
"494089","52.95","20200303",""
"494090","52.95","20200303",""
"494094","52.95","20200303",""
"494095","67.95","20200303",""
"804025","10.5","20200303",""
"807697","6.25","20200303",""
"807698","5.25","20200303",""
"807699","8.25","20200303",""
"807700","8.25","20200303",""
"807706","4.95","20200303",""
"807712","9.95","20200303",""
"811893","37.95","20200303",""
"811914","39.95","20200303",""
"811918","39.95","20200303",""
"811919","13.5","20200303",""
"811921","18.75","20200303",""
"811927","26.95","20200303",""
"811931","26.95","20200303",""
"811936","36.5","20200303",""
"811940","36.5","20200303",""
"811943","29.95","20200303",""
"811948","46.5","20200303",""
"811952","46.5","20200303",""
"811961","55.95","20200303",""
"813711","21.95","20200303",""
"813739","44.95","20200303",""
"813740","43.95","20200303",""
"813742","79.95","20200303",""
"816974","4.95","20200303",""
"816980","9.25","20200303",""
"827172","13.95","20200303",""
"827173","15.95","20200303",""
"827174","18.95","20200303",""
"827175","22.95","20200303",""
"827176","25.95","20200303",""
"827177","29.95","20200303",""
"834272","10.5","20200303",""
"834273","22.95","20200303",""
"834274","17.5","20200303",""
"834275","13.5","20200303",""
"834276","30.5","20200303",""
"834277","13.5","20200303",""
"834278","22.5","20200303",""
"834279","18.5","20200303",""
"834280","16.5","20200303",""
"834281","10.5","20200303",""
"834282","23.95","20200303",""
"834283","10.5","20200303",""
"834284","24.95","20200303",""
"834285","13.5","20200303",""
"834286","16.5","20200303",""
"834287","20.5","20200303",""
"834288","12.5","20200303",""
"834289","27.95","20200303",""
"834290","10.5","20200303",""
"834291","26.5","20200303",""
"834292","10.5","20200303",""
"834293","8.5","20200303",""
"834294","13.5","20200303",""
"834295","29.95","20200303",""
"834296","8.5","20200303",""
"836961","4.95","20200303",""
"839205","33.5","20200303",""
"839219","37.95","20200303",""
"839220","37.95","20200303",""
"839221","44.95","20200303",""
"839222","44.95","20200303",""
"839223","49.95","20200303",""
"839224","49.95","20200303",""
"839225","57.95","20200303",""
"839226","57.95","20200303",""
"839227","64.95","20200303",""
"839228","64.95","20200303",""
"839229","22.5","20200303",""
"839230","22.5","20200303",""
"839231","27.95","20200303",""
"839232","27.95","20200303",""
"839233","35.5","20200303",""
"839234","35.5","20200303",""
"839235","39.95","20200303",""
"839236","39.95","20200303",""
"839237","51.95","20200303",""
"839238","51.95","20200303",""
"839239","57.95","20200303",""
"839240","57.95","20200303",""
"839241","33.95","20200303",""
"839242","33.95","20200303",""
"839243","39.95","20200303",""
"839244","39.95","20200303",""
"839245","45.95","20200303",""
"839246","45.95","20200303",""
"839249","334.55","20200303",""
"839250","334.55","20200303",""
"839251","9.5","20200303",""
"839252","10.95","20200303",""
"839253","16.95","20200303",""
"839254","23.95","20200303",""
"839255","22.95","20200303",""
"839256","26.95","20200303",""
"839257","43.75","20200303",""
"839258","65.1","20200303",""
"839259","11.95","20200303",""
"839260","15.95","20200303",""
"839261","21.5","20200303",""
"839262","31.5","20200303",""
"839263","9.5","20200303",""
"839264","10.95","20200303",""
"839265","16.95","20200303",""
"839266","23.95","20200303",""
"839267","22.95","20200303",""
"839268","26.95","20200303",""
"839269","43.75","20200303",""
"839270","65.1","20200303",""
"839271","11.95","20200303",""
"839272","15.95","20200303",""
"839273","21.5","20200303",""
"839274","31.5","20200303",""
"839275","22.5","20200303",""
"839276","24.5","20200303",""
"839277","21.95","20200303",""
"839278","22.95","20200303",""
"839279","26.95","20200303",""
"839280","27.95","20200303",""
"839281","22.5","20200303",""
"839282","24.5","20200303",""
"839283","21.95","20200303",""
"839284","22.95","20200303",""
"839285","26.95","20200303",""
"839286","27.95","20200303",""
"302180","7.95","20200303",""
"837977","19.95","20200303",""
"837978","40.95","20200303",""
"837979","19.95","20200303",""
"837981","59.95","20200303",""
"837982","68.95","20200303",""
"837983","19.95","20200303",""
"837984","40.95","20200303",""
"837985","68.95","20200303",""
"837986","19.95","20200303",""
"837988","59.95","20200303",""
"837989","19.95","20200303",""
"837991","59.95","20200303",""
"837992","19.95","20200303",""
"837993","40.95","20200303",""
"837994","59.95","20200303",""
"837995","59.95","20200303",""
"837996","16.95","20200303",""
"837997","35.95","20200303",""
"837998","53.95","20200303",""
"837999","19.95","20200303",""
"838000","41.95","20200303",""
"838001","62.95","20200303",""
"838002","17.95","20200303",""
"838004","61.19","20200303",""
"838005","22.95","20200303",""
"838006","50.95","20200303",""
"838007","83.95","20200303",""
"838008","21.95","20200303",""
"838010","76.95","20200303",""
"838011","23.95","20200303",""
"838013","88.95","20200303",""
"838014","21.95","20200303",""
"838016","76.95","20200303",""
"838017","22.95","20200303",""
"838018","50.95","20200303",""
"838019","83.95","20200303",""
"838020","23.95","20200303",""
"838021","53.95","20200303",""
"838022","88.95","20200303",""
"838023","25.95","20200303",""
"838024","57.95","20200303",""
"838025","93.95","20200303",""
"838029","10.95","20200303",""
"838032","22.95","20200303",""
"838033","45.95","20200303",""
"838034","25.95","20200303",""
"838035","51.95","20200303",""
"838036","26.95","20200303",""
"838037","57.95","20200303",""
"838038","28.95","20200303",""
"838039","63.95","20200303",""
"838040","25.95","20200303",""
"838041","52.95","20200303",""
"838042","86.95","20200303",""
"838043","52.95","20200303",""
"838044","86.95","20200303",""
"838045","25.95","20200303",""
"838046","52.95","20200303",""
"838047","86.95","20200303",""
"838048","28.95","20200303",""
"838049","64.95","20200303",""
"838050","101.95","20200303",""
"838051","31.95","20200303",""
"838052","70.95","20200303",""
"838053","111.95","20200303",""
"838054","32.95","20200303",""
"838055","76.95","20200303",""
"838056","123.95","20200303",""
"838057","27.95","20200303",""
"838058","55.95","20200303",""
"838059","92.95","20200303",""
"838060","25.95","20200303",""
"838061","52.95","20200303",""
"838062","86.95","20200303",""
"838063","6.5","20200303",""
"838064","12.5","20200303",""
"838066","14.95","20200303",""
"838067","7.5","20200303",""
"838068","14.95","20200303",""
"838070","12.5","20200303",""
"838072","12.5","20200303",""
"838073","6.5","20200303",""
"838074","12.5","20200303",""
"838075","6.5","20200303",""
"838076","12.5","20200303",""
"838077","9.95","20200303",""
"838078","16.95","20200303",""
"838079","32.95","20200303",""
"838082","34.95","20200303",""
"838084","39.95","20200303",""
"838086","43.95","20200303",""
"838088","33.95","20200303",""
"838090","5.95","20200303",""
"838091","5.95","20200303",""
"838092","7.5","20200303",""
"838093","6.5","20200303",""
"838094","6.5","20200303",""
"838095","6.5","20200303",""
"838096","6.5","20200303",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
