"CODE","PA","FOU","DATE",""
"810526","2.24","14743","20180605",""
"810527","2.76","14743","20180605",""
"812239","10.46","14743","20180605",""
"812601","1.04","14743","20180605",""
"812602","1.4","14743","20180605",""
"812603","2.48","14743","20180605",""
"812604","2.84","14743","20180605",""
"812608","38.6","14743","20180605",""
"812624","3.92","14743","20180605",""
"812625","5.72","14743","20180605",""
"813573","33.18","14743","20180605",""
"813574","33.18","14743","20180605",""
"813575","48.68","14743","20180605",""
"814503","7.94","14743","20180605",""
"815876","9.53","14743","20180605",""
"815877","9.53","14743","20180605",""
"815878","9.53","14743","20180605",""
"815879","9.53","14743","20180605",""
"815885","33.18","14743","20180605",""
"815899","7.52","14743","20180605",""
"815921","9.96","14743","20180605",""
"815922","10.76","14743","20180605",""
"815923","11.96","14743","20180605",""
"815927","7.56","14743","20180605",""
"815928","7.96","14743","20180605",""
"815929","8.76","14743","20180605",""
"815940","1.28","14743","20180605",""
"815941","1.86","14743","20180605",""
"815942","2.12","14743","20180605",""
"815945","2.07","14743","20180605",""
"815946","4.52","14743","20180605",""
"815947","5.96","14743","20180605",""
"815948","5.96","14743","20180605",""
"815949","5.56","14743","20180605",""
"815950","1.4","14743","20180605",""
"815951","2.85","14743","20180605",""
"815952","3.76","14743","20180605",""
"815953","0.86","14743","20180605",""
"815954","1.76","14743","20180605",""
"815955","3.92","14743","20180605",""
"815958","0.99","14743","20180605",""
"816285","1.91","14743","20180605",""
"817024","24.32","14743","20180605",""
"817025","30.02","14743","20180605",""
"817026","38.24","14743","20180605",""
"817027","47.81","14743","20180605",""
"817641","9.56","14743","20180605",""
"817642","9.96","14743","20180605",""
"817643","11.96","14743","20180605",""
"817644","13.96","14743","20180605",""
"817645","16.4","14743","20180605",""
"818125","2.15","14743","20180605",""
"818126","2.76","14743","20180605",""
"818127","3.16","14743","20180605",""
"818128","3.96","14743","20180605",""
"818134","16.88","14743","20180605",""
"818149","3.56","14743","20180605",""
"819523","9.2","14743","20180605",""
"819524","11.3","14743","20180605",""
"819525","17.22","14743","20180605",""
"819526","21.42","14743","20180605",""
"819527","13.65","14743","20180605",""
"819528","23.48","14743","20180605",""
"819529","33.18","14743","20180605",""
"819530","19.74","14743","20180605",""
"819531","23.48","14743","20180605",""
"819532","19.74","14743","20180605",""
"819533","19.74","14743","20180605",""
"819534","28.14","14743","20180605",""
"819535","38.6","14743","20180605",""
"819536","23.48","14743","20180605",""
"819537","30.66","14743","20180605",""
"819538","43.64","14743","20180605",""
"819539","53.34","14743","20180605",""
"819548","1.66","14743","20180605",""
"819549","3","14743","20180605",""
"819550","2.24","14743","20180605",""
"819551","3.38","14743","20180605",""
"819552","2.24","14743","20180605",""
"819553","3.38","14743","20180605",""
"819554","3.38","14743","20180605",""
"819555","3.76","14743","20180605",""
"819558","2.55","14743","20180605",""
"819572","39.98","14743","20180605",""
"819796","57.08","14743","20180605",""
"821909","11.36","14743","20180605",""
"821910","13.96","14743","20180605",""
"821911","7.16","14743","20180605",""
"821916","26.54","14743","20180605",""
"821917","36.98","14743","20180605",""
"821918","50.42","14743","20180605",""
"821936","9.53","14743","20180605",""
"822122","13.46","14743","20180605",""
"824431","2.86","14743","20180605",""
"824483","0.47","14743","20180605",""
"824484","0.76","14743","20180605",""
"824485","0.79","14743","20180605",""
"826005","4.36","14743","20180605",""
"826006","5.96","14743","20180605",""
"826007","7.96","14743","20180605",""
"826008","11.96","14743","20180605",""
"826009","35.7","14743","20180605",""
"826010","43.64","14743","20180605",""
"826015","7.88","14743","20180605",""
"826016","8.96","14743","20180605",""
"826017","9.68","14743","20180605",""
"826018","5.28","14743","20180605",""
"826019","5.66","14743","20180605",""
"826020","6.42","14743","20180605",""
"826021","7.56","14743","20180605",""
"826022","9.46","14743","20180605",""
"826023","10.22","14743","20180605",""
"826029","13.65","14743","20180605",""
"826030","14.66","14743","20180605",""
"826031","14.66","14743","20180605",""
"826032","12.56","14743","20180605",""
"826033","19.74","14743","20180605",""
"826034","12.56","14743","20180605",""
"826035","19.74","14743","20180605",""
"826036","19.74","14743","20180605",""
"826037","25.62","14743","20180605",""
"826038","19.74","14743","20180605",""
"826039","25.62","14743","20180605",""
"826044","6.26","14743","20180605",""
"826048","11.3","14743","20180605",""
"826049","14.66","14743","20180605",""
"826055","21.42","14743","20180605",""
"826056","30.66","14743","20180605",""
"826057","5.42","14743","20180605",""
"826058","10.46","14743","20180605",""
"826059","1.22","14743","20180605",""
"826060","1.64","14743","20180605",""
"826061","1.84","14743","20180605",""
"826062","2.48","14743","20180605",""
"826063","2.68","14743","20180605",""
"826064","1.5","14743","20180605",""
"826065","2.6","14743","20180605",""
"826066","3.86","14743","20180605",""
"826067","4.33","14743","20180605",""
"826765","7.52","14743","20180605",""
"826770","1.86","14743","20180605",""
"826772","1.86","14743","20180605",""
"826773","2.62","14743","20180605",""
"802934","1.4","14743","20180605",""
"809964","1.66","14743","20180605",""
"819512","0.79","14743","20180605",""
"819513","0.79","14743","20180605",""
"819514","0.79","14743","20180605",""
"815943","5.16","14743","20180605",""
"805095","1.96","14743","20180605",""
"819515","1.96","14743","20180605",""
"819517","1.96","14743","20180605",""
"819519","1.96","14743","20180605",""
"819502","3.96","14743","20180605",""
"819503","3.96","14743","20180605",""
"815939","1.25","14743","20180605",""
"806751","4.64","14743","20180605",""
"810475","4.76","14743","20180605",""
"815932","4.76","14743","20180605",""
"815935","4.76","14743","20180605",""
"815938","4.76","14743","20180605",""
"819516","2.76","14743","20180605",""
"819518","2.76","14743","20180605",""
"819520","2.76","14743","20180605",""
"802228","4.16","14743","20180605",""
"806752","6.44","14743","20180605",""
"810474","4.36","14743","20180605",""
"815931","4.36","14743","20180605",""
"815934","4.36","14743","20180605",""
"815937","4.36","14743","20180605",""
"810473","3.96","14743","20180605",""
"815930","3.96","14743","20180605",""
"815933","3.96","14743","20180605",""
"815936","3.96","14743","20180605",""
"810541","12.56","14743","20180605",""
"819522","23.48","14743","20180605",""
"810542","14.66","14743","20180605",""
"810543","17.22","14743","20180605",""
"815890","28.14","14743","20180605",""
"810544","23.48","14743","20180605",""
"810545","28.14","14743","20180605",""
