"CODE","PA","FOU","DATE",""
"801754","41.19","4680","20190201",""
"801755","8.67","4680","20190201",""
"801770","10.98","4680","20190201",""
"801771","21.61","4680","20190201",""
"803452","1.88","4680","20190201",""
"804804","18.26","4680","20190201",""
"804807","18.26","4680","20190201",""
"804811","18.07","4680","20190201",""
"804818","40.5365","4680","20190201",""
"804820","43.418","4680","20190201",""
"804825","2.6775","4680","20190201",""
"804826","34.8755","4680","20190201",""
"804828","35.3005","4680","20190201",""
"804832","50.371","4680","20190201",""
"804833","2.533","4680","20190201",""
"804834","14.246","4680","20190201",""
"804835","50.558","4680","20190201",""
"804836","10.3785","4680","20190201",""
"804837","46.24","4680","20190201",""
"804838","24.2165","4680","20190201",""
"804840","14.297","4680","20190201",""
"804841","34.612","4680","20190201",""
"804843","10.795","4680","20190201",""
"804847","36.261","4680","20190201",""
"804851","35.989","4680","20190201",""
"804852","49.3","4680","20190201",""
"804853","38.0715","4680","20190201",""
"804855","31.926","4680","20190201",""
"804856","38.675","4680","20190201",""
"804872","19.5","4680","20190201",""
"804883","8.5","4680","20190201",""
"804893","20.27","4680","20190201",""
"812494","7.38","4680","20190201",""
"812609","7.38","4680","20190201",""
"817834","37.68","4680","20190201",""
"822667","41.2335","4680","20190201",""
"822668","38.1395","4680","20190201",""
"822678","41.37","4680","20190201",""
"822679","41.37","4680","20190201",""
"822680","42.42","4680","20190201",""
"822681","41.37","4680","20190201",""
"822682","15","4680","20190201",""
"822683","41.37","4680","20190201",""
"822684","16.04","4680","20190201",""
"822685","40.56","4680","20190201",""
"822686","8.2","4680","20190201",""
"822687","7.38","4680","20190201",""
"822690","39.81","4680","20190201",""
"822691","16.25","4680","20190201",""
"822692","43.86","4680","20190201",""
"822693","15.3","4680","20190201",""
"822694","37.33","4680","20190201",""
"822695","15.93","4680","20190201",""
"822696","33.06","4680","20190201",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
