"CODE","PA","FOU","DATE",""
"830633","27.39","PF1","20190212",""
"830634","25.85","PF1","20190212",""
"830635","0.671","PF1","20190212",""
"830636","0.671","PF1","20190212",""
"830637","3.85","PF1","20190212",""
"830638","3.85","PF1","20190212",""
"830639","6.05","PF1","20190212",""
"830640","6.05","PF1","20190212",""
"830641","6.71","PF1","20190212",""
"830642","6.71","PF1","20190212",""
"830643","8.69","PF1","20190212",""
"830644","8.69","PF1","20190212",""
"830645","11.55","PF1","20190212",""
"830646","11.55","PF1","20190212",""
"831992","1.6016","PF1","20190212",""
"831995","1.4047","PF1","20190212",""
"831996","1.4146","PF1","20190212",""
"831997","1.65","PF1","20190212",""
"831998","1.4047","PF1","20190212",""
"831999","1.7358","PF1","20190212",""
"832001","0.869","PF1","20190212",""
"832003","1.8029","PF1","20190212",""
"832037","8.085","PF1","20190212",""
"832038","9.185","PF1","20190212",""
"832039","9.955","PF1","20190212",""
"832066","4.906","PF1","20190212",""
"832362","1.6016","PF1","20190212",""
"832363","4.7399","PF1","20190212",""
"832400","4.0425","PF1","20190212",""
"832401","4.0425","PF1","20190212",""
"832402","3.86925","PF1","20190212",""
"832403","3.86925","PF1","20190212",""
"832443","0.781","PF1","20190212",""
"832444","0.781","PF1","20190212",""
"832445","0.781","PF1","20190212",""
"832446","0.781","PF1","20190212",""
"832447","4.642","PF1","20190212",""
"832448","4.642","PF1","20190212",""
"832449","1.947","PF1","20190212",""
"832450","1.947","PF1","20190212",""
"832451","1.606","PF1","20190212",""
"832452","1.606","PF1","20190212",""
"832453","1.606","PF1","20190212",""
"832454","1.606","PF1","20190212",""
"832455","1.606","PF1","20190212",""
"832456","5.379","PF1","20190212",""
"832457","5.379","PF1","20190212",""
"832458","1.221","PF1","20190212",""
"832459","1.221","PF1","20190212",""
"832460","1.221","PF1","20190212",""
"832461","4.4","PF1","20190212",""
"832462","1.221","PF1","20190212",""
"832463","0.858","PF1","20190212",""
"832464","0.858","PF1","20190212",""
"832465","0.858","PF1","20190212",""
"832466","0.858","PF1","20190212",""
"832467","0.858","PF1","20190212",""
"832468","4.884","PF1","20190212",""
"832469","4.884","PF1","20190212",""
"832470","4.884","PF1","20190212",""
"832471","0.803","PF1","20190212",""
"832472","0.803","PF1","20190212",""
"832473","0.803","PF1","20190212",""
"832474","0.803","PF1","20190212",""
"832475","0.803","PF1","20190212",""
"832476","0.803","PF1","20190212",""
"832477","6.105","PF1","20190212",""
"832478","6.105","PF1","20190212",""
"832479","6.105","PF1","20190212",""
"832480","0.726","PF1","20190212",""
"832481","0.726","PF1","20190212",""
"832482","0.726","PF1","20190212",""
"832483","0.726","PF1","20190212",""
"832484","0.726","PF1","20190212",""
"832485","0.726","PF1","20190212",""
"832486","3.905","PF1","20190212",""
"832487","3.905","PF1","20190212",""
"832488","3.905","PF1","20190212",""
"832489","36.674","PF1","20190212",""
"832490","36.674","PF1","20190212",""
"832491","2.442","PF1","20190212",""
"832492","9.284","PF1","20190212",""
"832493","2.442","PF1","20190212",""
"832494","9.284","PF1","20190212",""
"832495","38.137","PF1","20190212",""
"832496","38.137","PF1","20190212",""
"832497","2.442","PF1","20190212",""
"832498","9.779","PF1","20190212",""
"832499","2.2","PF1","20190212",""
"832500","9.735","PF1","20190212",""
"832501","2.2","PF1","20190212",""
"832502","9.284","PF1","20190212",""
"832503","7.326","PF1","20190212",""
"832504","7.821","PF1","20190212",""
"832505","34.232","PF1","20190212",""
"832506","7.326","PF1","20190212",""
"832507","8.305","PF1","20190212",""
"832508","8.305","PF1","20190212",""
"832509","8.8","PF1","20190212",""
"832510","8.305","PF1","20190212",""
"832511","7.326","PF1","20190212",""
"832512","28.358","PF1","20190212",""
"832513","28.358","PF1","20190212",""
"832514","28.358","PF1","20190212",""
"832515","11.737","PF1","20190212",""
"832516","28.358","PF1","20190212",""
"832517","11.737","PF1","20190212",""
"832518","28.358","PF1","20190212",""
"832519","1.463","PF1","20190212",""
"832520","1.463","PF1","20190212",""
"832521","1.463","PF1","20190212",""
"832543","40.007","PF1","20190212",""
"832966","16.115","PF1","20190212",""
"833143","0","PF1","20190212",""
"833148","4.092","PF1","20190212",""
"833149","6.072","PF1","20190212",""
"833150","6.028","PF1","20190212",""
"833151","3.641","PF1","20190212",""
"833153","5.764","PF1","20190212",""
"833154","3.179","PF1","20190212",""
"833361","16.588","PF1","20190212",""
"833362","11.528","PF1","20190212",""
"833363","4.334","PF1","20190212",""
"833364","11.88","PF1","20190212",""
"833365","5.896","PF1","20190212",""
"833366","13.255","PF1","20190212",""
"833367","14.432","PF1","20190212",""
"833368","7.612","PF1","20190212",""
"833369","15.664","PF1","20190212",""
"833370","22.088","PF1","20190212",""
"833371","9.13","PF1","20190212",""
"833372","4.939","PF1","20190212",""
"833373","5.236","PF1","20190212",""
"833374","5.467","PF1","20190212",""
"833375","4.598","PF1","20190212",""
"833376","7.194","PF1","20190212",""
"833377","7.854","PF1","20190212",""
"833378","3.135","PF1","20190212",""
"833379","7.161","PF1","20190212",""
"833380","5.698","PF1","20190212",""
"833381","7.161","PF1","20190212",""
"833382","5.258","PF1","20190212",""
"833383","7.722","PF1","20190212",""
"833384","7.722","PF1","20190212",""
"833385","3.443","PF1","20190212",""
"833386","3.41","PF1","20190212",""
"833387","19.624","PF1","20190212",""
"833388","5.874","PF1","20190212",""
"833389","7.304","PF1","20190212",""
"833390","5.841","PF1","20190212",""
"833391","3.113","PF1","20190212",""
"833392","7.59","PF1","20190212",""
"833393","13.772","PF1","20190212",""
"833394","9.944","PF1","20190212",""
"833395","10.318","PF1","20190212",""
"833396","17.028","PF1","20190212",""
"833397","16.984","PF1","20190212",""
"833398","23.936","PF1","20190212",""
"833399","3.19","PF1","20190212",""
"833400","2.728","PF1","20190212",""
"833401","5.258","PF1","20190212",""
"833402","4.554","PF1","20190212",""
"833403","4.983","PF1","20190212",""
"833404","5.489","PF1","20190212",""
"833405","5.61","PF1","20190212",""
"833406","5.258","PF1","20190212",""
"833407","7.711","PF1","20190212",""
"833408","3.927","PF1","20190212",""
"833409","4.334","PF1","20190212",""
"833410","4.169","PF1","20190212",""
"833411","5.335","PF1","20190212",""
"833412","5.577","PF1","20190212",""
"833413","10.098","PF1","20190212",""
"833414","10.956","PF1","20190212",""
"833415","7.326","PF1","20190212",""
"833416","1.826","PF1","20190212",""
"833417","2.046","PF1","20190212",""
"833418","2.86","PF1","20190212",""
"833419","3.322","PF1","20190212",""
"833420","4.554","PF1","20190212",""
"833421","6.204","PF1","20190212",""
"833422","7.667","PF1","20190212",""
"833423","2.277","PF1","20190212",""
"833424","6.072","PF1","20190212",""
"833425","2.255","PF1","20190212",""
"833426","4.279","PF1","20190212",""
"833427","3.058","PF1","20190212",""
"833428","7.238","PF1","20190212",""
"833429","6.534","PF1","20190212",""
"833430","3.289","PF1","20190212",""
"833431","7.48","PF1","20190212",""
"833432","5.214","PF1","20190212",""
"833433","8.8","PF1","20190212",""
"833434","4.928","PF1","20190212",""
"833435","3.949","PF1","20190212",""
"833436","6.149","PF1","20190212",""
"833437","7.238","PF1","20190212",""
"833438","8.338","PF1","20190212",""
"833439","3.641","PF1","20190212",""
"833440","4.455","PF1","20190212",""
"833441","5.874","PF1","20190212",""
"833442","10.582","PF1","20190212",""
"833443","3.322","PF1","20190212",""
"833444","5.214","PF1","20190212",""
"833445","7.436","PF1","20190212",""
"833446","3.762","PF1","20190212",""
"833776","35.266","PF1","20190212",""
"833777","0","PF1","20190212",""
"833831","2.442","PF1","20190212",""
"834074","18.161","PF1","20190212",""
"834075","17.039","PF1","20190212",""
"834076","13.134","PF1","20190212",""
"834077","5.973","PF1","20190212",""
"834078","10.34","PF1","20190212",""
"834446","2.64","PF1","20190212",""
"834447","2.64","PF1","20190212",""
"834448","2.64","PF1","20190212",""
"834449","1.76","PF1","20190212",""
"834452","2.53","PF1","20190212",""
"834453","1.76","PF1","20190212",""
"834454","2.53","PF1","20190212",""
"834455","1.76","PF1","20190212",""
"834456","2.53","PF1","20190212",""
"835580","10.23","PF1","20190212",""
"835581","3.96","PF1","20190212",""
"836431","0","PF1","20190212",""
