"CODE","PA","FOU","DATE",""
"824752","3.15","5295","20190102",""
"824753","2.47","5295","20190102",""
"824754","2.64","5295","20190102",""
"824755","2.64","5295","20190102",""
"824756","2.64","5295","20190102",""
"824757","2.64","5295","20190102",""
"824758","1.95","5295","20190102",""
"824759","1.92","5295","20190102",""
"824760","1.92","5295","20190102",""
"824761","1.92","5295","20190102",""
"825048","9.1","5295","20190102",""
"825919","150.28","5295","20190102",""
"825920","127.2","5295","20190102",""
"826155","6.62","5295","20190102",""
"826157","22.13","5295","20190102",""
"826158","22.13","5295","20190102",""
"826159","15.5","5295","20190102",""
"826160","15.5","5295","20190102",""
"826161","6.31","5295","20190102",""
"826162","6.31","5295","20190102",""
"826163","9.91","5295","20190102",""
"826164","9.91","5295","20190102",""
"826165","50.07","5295","20190102",""
"826179","49.6","5295","20190102",""
"826180","49.6","5295","20190102",""
"826181","42.4","5295","20190102",""
"826182","42.4","5295","20190102",""
"826188","43.31","5295","20190102",""
"826500","22.13","5295","20190102",""
"826501","15.5","5295","20190102",""
"826502","6.31","5295","20190102",""
"826503","9.91","5295","20190102",""
"829223","1.6","5295","20190102",""
"829224","1.6","5295","20190102",""
"829225","1.6","5295","20190102",""
"829226","1.6","5295","20190102",""
"830066","24.61","5295","20190102",""
"830067","24.61","5295","20190102",""
"830068","24.61","5295","20190102",""
"830069","24.61","5295","20190102",""
"830070","29.11","5295","20190102",""
"830071","29.11","5295","20190102",""
"830072","29.11","5295","20190102",""
"830073","29.11","5295","20190102",""
"830074","1.85","5295","20190102",""
"830075","1.65","5295","20190102",""
"830076","2.11","5295","20190102",""
"830077","2.46","5295","20190102",""
"830078","2.46","5295","20190102",""
"830079","2.46","5295","20190102",""
"830080","2.46","5295","20190102",""
"830081","2.46","5295","20190102",""
"830082","2.46","5295","20190102",""
"830083","4.68","5295","20190102",""
"830084","4.68","5295","20190102",""
"830085","4.68","5295","20190102",""
"830086","4.68","5295","20190102",""
"830087","8.46","5295","20190102",""
"830088","8.46","5295","20190102",""
"830089","8.46","5295","20190102",""
"830090","8.46","5295","20190102",""
"830415","13.5","5295","20190102",""
"830416","8.47","5295","20190102",""
"830417","10.29","5295","20190102",""
"830418","16.67","5295","20190102",""
"830419","16.67","5295","20190102",""
"830420","16.67","5295","20190102",""
"830421","16.67","5295","20190102",""
"830422","16.67","5295","20190102",""
"830423","5.63","5295","20190102",""
"830424","5.63","5295","20190102",""
"830425","5.63","5295","20190102",""
"830426","5.63","5295","20190102",""
"830427","5.63","5295","20190102",""
"830428","7.53","5295","20190102",""
"830429","7.53","5295","20190102",""
"830430","7.53","5295","20190102",""
"830431","7.53","5295","20190102",""
"830432","7.53","5295","20190102",""
"830433","10.58","5295","20190102",""
"830434","10.58","5295","20190102",""
"830435","10.58","5295","20190102",""
"830436","10.58","5295","20190102",""
"830437","8.07","5295","20190102",""
"830439","8.07","5295","20190102",""
"830440","8.07","5295","20190102",""
"830441","11.12","5295","20190102",""
"830442","11.12","5295","20190102",""
"830443","11.12","5295","20190102",""
"830444","11.12","5295","20190102",""
"830445","6.21","5295","20190102",""
"830446","7.42","5295","20190102",""
"830447","8.53","5295","20190102",""
"830448","7.53","5295","20190102",""
"830449","9.09","5295","20190102",""
"830450","11.17","5295","20190102",""
"830451","16.4","5295","20190102",""
"830452","16.4","5295","20190102",""
"830453","21.8","5295","20190102",""
"830619","1.17","5295","20190102",""
"833234","14.32","5295","20190102",""
"833235","18.32","5295","20190102",""
"833236","18.32","5295","20190102",""
"833237","12.72","5295","20190102",""
"833238","7.12","5295","20190102",""
"833239","8.72","5295","20190102",""
"835121","2.34","5295","20190102",""
"835122","3.38","5295","20190102",""
"835123","8.63","5295","20190102",""
"835124","5.1","5295","20190102",""
"835125","4.96","5295","20190102",""
"835126","8.34","5295","20190102",""
"835128","7.39","5295","20190102",""
"835129","8.34","5295","20190102",""
"835189","5.16","5295","20190102",""
"835190","32.79","5295","20190102",""
"835191","9.48","5295","20190102",""
"835192","31.17","5295","20190102",""
"835193","5.24","5295","20190102",""
"835194","7.92","5295","20190102",""
"835195","2.15","5295","20190102",""
"835377","1.45","5295","20190102",""
"835378","1.45","5295","20190102",""
"835379","1.45","5295","20190102",""
"835380","1.07","5295","20190102",""
"835381","1.08","5295","20190102",""
"835382","1.08","5295","20190102",""
"835383","1.08","5295","20190102",""
"835384","1.08","5295","20190102",""
"836985","131.68","5295","20190102",""
"836986","131.68","5295","20190102",""
"836987","131.68","5295","20190102",""
"836988","15.92","5295","20190102",""
"836989","15.92","5295","20190102",""
"836990","15.92","5295","20190102",""
"836991","22.32","5295","20190102",""
"836992","22.32","5295","20190102",""
"836993","22.32","5295","20190102",""
"836994","30.32","5295","20190102",""
"836995","30.32","5295","20190102",""
"836996","30.32","5295","20190102",""
"836997","61.2","5295","20190102",""
"836998","23.92","5295","20190102",""
"836999","23.92","5295","20190102",""
"837000","23.92","5295","20190102",""
"837001","43.78","5295","20190102",""
"837002","61.2","5295","20190102",""
"837003","52.28","5295","20190102",""
"837004","2.86","5295","20190102",""
"837005","3.28","5295","20190102",""
"837006","1.98","5295","20190102",""
"837007","7.14","5295","20190102",""
"837008","4.49","5295","20190102",""
"837009","3.59","5295","20190102",""
"837010","41.2","5295","20190102",""
"837011","46.08","5295","20190102",""
"837012","20.32","5295","20190102",""
"837013","127.2","5295","20190102",""
"837014","87.2","5295","20190102",""
"837015","63.2","5295","20190102",""
"837016","48","5295","20190102",""
"837017","4.99","5295","20190102",""
"837018","4.99","5295","20190102",""
"837020","2.88","5295","20190102",""
"837021","55.25","5295","20190102",""
"837022","55.25","5295","20190102",""
"837026","19.12","5295","20190102",""
"837027","25.52","5295","20190102",""
"837028","35.12","5295","20190102",""
"837029","85.36","5295","20190102",""
"837035","2.72","5295","20190102",""
"837036","2.72","5295","20190102",""
"837037","2.72","5295","20190102",""
"837038","2.72","5295","20190102",""
"837039","2.72","5295","20190102",""
"837040","2.72","5295","20190102",""
"837041","2.48","5295","20190102",""
"837042","2.48","5295","20190102",""
"837043","2.48","5295","20190102",""
"837044","2.48","5295","20190102",""
"837045","2.48","5295","20190102",""
"837046","2.48","5295","20190102",""
"837047","2.48","5295","20190102",""
"837048","2.48","5295","20190102",""
"837049","214.7","5295","20190102",""
"837057","3.22","5295","20190102",""
"837058","4.03","5295","20190102",""
"837060","39.53","5295","20190102",""
"837127","2.88","5295","20190102",""
