"CODE","PA","FOU","DATE",""
"814325","13.81","PF1","20200120",""
"814295","13.81","PF1","20200120",""
"814323","13.56","PF1","20200120",""
"814327","13.56","PF1","20200120",""
"835682","1.43","PF1","20200120",""
"835684","1.43","PF1","20200120",""
"835683","1.43","PF1","20200120",""
"841710","5.08","PF1","20200120",""
"841709","5.08","PF1","20200120",""
"814294","3.96","PF1","20200120",""
"814317","12.28","PF1","20200120",""
"822753","12.28","PF1","20200120",""
"814314","11.82","PF1","20200120",""
"814300","25.85","PF1","20200120",""
"837153","25.43","PF1","20200120",""
"814328","25.37","PF1","20200120",""
"814321","24.65","PF1","20200120",""
"841012","0.99","PF1","20200120",""
"841013","0.99","PF1","20200120",""
"841018","45.08","PF1","20200120",""
"814315","24.06","PF1","20200120",""
"814297","44.13","PF1","20200120",""
"841014","29.36","PF1","20200120",""
"841017","29.36","PF1","20200120",""
"844127","3.07","PF1","20200120",""
"844128","3.07","PF1","20200120",""
"814326","41.48","PF1","20200120",""
"826736","0.83","PF1","20200120",""
"826737","0.83","PF1","20200120",""
"826735","0.83","PF1","20200120",""
"826739","0.83","PF1","20200120",""
"826738","0.83","PF1","20200120",""
"814324","40.6","PF1","20200120",""
"814290","14.2","PF1","20200120",""
"814293","14.2","PF1","20200120",""
"822756","39.03","PF1","20200120",""
"819940","39.03","PF1","20200120",""
"822754","39.03","PF1","20200120",""
"822755","39.03","PF1","20200120",""
"814319","39.03","PF1","20200120",""
"819941","39.03","PF1","20200120",""
"814329","38.96","PF1","20200120",""
"842831","25.85","PF1","20200120",""
"814289","3.96","PF1","20200120",""
"814292","3.96","PF1","20200120",""
"814296","25.37","PF1","20200120",""
"814310","12.46","PF1","20200120",""
"844121","12.46","PF1","20200120",""
"844124","12.46","PF1","20200120",""
"814332","12.46","PF1","20200120",""
"814312","12.46","PF1","20200120",""
"822751","12.46","PF1","20200120",""
"814307","12.46","PF1","20200120",""
"814330","12.46","PF1","20200120",""
"814318","24.65","PF1","20200120",""
"814335","36.14","PF1","20200120",""
"814334","36.14","PF1","20200120",""
"814316","35.85","PF1","20200120",""
"819943","39.03","PF1","20200120",""
"819942","39.03","PF1","20200120",""
"815429","39.03","PF1","20200120",""
"833228","0.99","PF1","20200120",""
"819932","2.59","PF1","20200120",""
"819933","2.59","PF1","20200120",""
"814337","36.14","PF1","20200120",""
"814338","36.14","PF1","20200120",""
"842826","18.89","PF1","20200120",""
"842827","18.89","PF1","20200120",""
"842828","7.65","PF1","20200120",""
"842829","7.65","PF1","20200120",""
"814311","34.58","PF1","20200120",""
"814313","34.58","PF1","20200120",""
"822752","34.58","PF1","20200120",""
"814309","34.58","PF1","20200120",""
"814333","34.58","PF1","20200120",""
"814331","34.58","PF1","20200120",""
"192400","3.07","PF1","20200120",""
"123680","3.07","PF1","20200120",""
"123679","3.07","PF1","20200120",""
"123681","3.07","PF1","20200120",""
"844122","34.58","PF1","20200120",""
"844123","34.58","PF1","20200120",""
"841009","5.36","PF1","20200120",""
"841010","5.36","PF1","20200120",""
"841011","5.36","PF1","20200120",""
"819931","2.59","PF1","20200120",""
"822750","0.85","PF1","20200120",""
"822748","0.85","PF1","20200120",""
"808760","23.86","PF1","20200120",""
"808761","23.86","PF1","20200120",""
"822749","0.85","PF1","20200120",""
"844120","20.88","PF1","20200120",""
"844119","20.88","PF1","20200120",""
"819929","0.99","PF1","20200120",""
"819930","0.99","PF1","20200120",""
"819928","0.99","PF1","20200120",""
"808758","20.88","PF1","20200120",""
"834449","1.76","PF1","20200120",""
"834453","1.76","PF1","20200120",""
"834455","1.76","PF1","20200120",""
"834454","2.53","PF1","20200120",""
"834452","2.53","PF1","20200120",""
"834456","2.53","PF1","20200120",""
"832421","5.81","PF1","20200120",""
"832423","20.17","PF1","20200120",""
"832422","16.94","PF1","20200120",""
"832428","9.53","PF1","20200120",""
"832429","9.88","PF1","20200120",""
"832415","2.45","PF1","20200120",""
"832416","2.45","PF1","20200120",""
"832411","24.61","PF1","20200120",""
"832410","24.84","PF1","20200120",""
"832425","15.28","PF1","20200120",""
"832426","15.65","PF1","20200120",""
"832427","15.11","PF1","20200120",""
"832418","2.41","PF1","20200120",""
"832420","2.41","PF1","20200120",""
"832417","2.41","PF1","20200120",""
"832419","2.41","PF1","20200120",""
"827160","5.05","PF1","20200120",""
"827155","4.76","PF1","20200120",""
"827158","4.75","PF1","20200120",""
"827156","10.57","PF1","20200120",""
"827161","10.3","PF1","20200120",""
"827144","4.45","PF1","20200120",""
"827154","8.66","PF1","20200120",""
"827147","4.09","PF1","20200120",""
"839337","1.7633668","PF1","20200120",""
"839338","1.7633668","PF1","20200120",""
"839336","1.7633668","PF1","20200120",""
"827157","13.65","PF1","20200120",""
"827151","20.99","PF1","20200120",""
"827150","8.66","PF1","20200120",""
"827159","7.05","PF1","20200120",""
"827143","18.02","PF1","20200120",""
"827145","7.55","PF1","20200120",""
"827146","16.5","PF1","20200120",""
"827142","7.25","PF1","20200120",""
"827148","7.04","PF1","20200120",""
"817193","3.14","PF1","20200120",""
"827152","23","PF1","20200120",""
"827149","22.7","PF1","20200120",""
"816635","16.2","PF1","20200120",""
"817194","5.17","PF1","20200120",""
"816636","48.57","PF1","20200120",""
"816634","23.81","PF1","20200120",""
"816632","10.67","PF1","20200120",""
"817195","9.22","PF1","20200120",""
"816633","11.9","PF1","20200120",""
"832424","22.68","PF1","20200120",""
"827153","5.05","PF1","20200120",""
"839327","1.2300486","PF1","20200120",""
"839329","1.2300486","PF1","20200120",""
"839328","1.2300486","PF1","20200120",""
"839330","1.2300486","PF1","20200120",""
"839331","1.2300486","PF1","20200120",""
"839339","27.91406","PF1","20200120",""
"839340","27.220404","PF1","20200120",""
"839341","31.82986","PF1","20200120",""
"839333","1.1080328","PF1","20200120",""
"839334","1.1080328","PF1","20200120",""
"839335","1.1080328","PF1","20200120",""
"839332","1.1080328","PF1","20200120",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","d","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
