"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"493976","2.19","3373","20190201",""
"493979","2.45","3373","20190201",""
"493982","2.89","3373","20190201",""
"493985","3.67","3373","20190201",""
"493987","5.17","3373","20190201",""
"493988","5.17","3373","20190201",""
"493989","5.17","3373","20190201",""
"493991","3.97","3373","20190201",""
"493994","5.49","3373","20190201",""
"493997","7.33","3373","20190201",""
"494000","9.17","3373","20190201",""
"494006","3.04","3373","20190201",""
"494009","3.81","3373","20190201",""
"494012","5.54","3373","20190201",""
"494014","6.92","3373","20190201",""
"494015","6.92","3373","20190201",""
"494016","6.92","3373","20190201",""
"494018","9.28","3373","20190201",""
"494019","9.28","3373","20190201",""
"494020","9.28","3373","20190201",""
"494021","9.28","3373","20190201",""
"494022","3.76","3373","20190201",""
"494023","3.76","3373","20190201",""
"494025","7.36","3373","20190201",""
"494027","7.36","3373","20190201",""
"494028","4.8","3373","20190201",""
"494029","4.8","3373","20190201",""
"494030","4.8","3373","20190201",""
"494031","5.57","3373","20190201",""
"494032","2.81","3373","20190201",""
"494035","2.81","3373","20190201",""
"494036","3.36","3373","20190201",""
"494040","4.42","3373","20190201",""
"494043","4.42","3373","20190201",""
"494044","4.76","3373","20190201",""
"494047","4.76","3373","20190201",""
"494058","14.36","3373","20190201",""
"494070","17.66","3373","20190201",""
"494072","8.01","3373","20190201",""
"494073","9.59","3373","20190201",""
"494074","9.59","3373","20190201",""
"494075","11.49","3373","20190201",""
"494076","11.49","3373","20190201",""
"494077","14.38","3373","20190201",""
"494078","14.38","3373","20190201",""
"494079","12.41","3373","20190201",""
"494080","12.41","3373","20190201",""
"494082","18.9","3373","20190201",""
"494083","18.9","3373","20190201",""
"494084","18.9","3373","20190201",""
"494085","21.22","3373","20190201",""
"494086","21.22","3373","20190201",""
"494087","21.22","3373","20190201",""
"494088","23.63","3373","20190201",""
"494089","23.63","3373","20190201",""
"494090","23.63","3373","20190201",""
"494094","23.37","3373","20190201",""
"494095","30.11","3373","20190201",""
"494096","8.39","3373","20190201",""
"804025","2.44","3373","20190201",""
"807697","1.7","3373","20190201",""
"807698","1.18","3373","20190201",""
"807699","2.4","3373","20190201",""
"807700","2.26","3373","20190201",""
"807706","1.6","3373","20190201",""
"807712","3.06","3373","20190201",""
"811762","4.73","3373","20190201",""
"811763","4.73","3373","20190201",""
"811764","4.73","3373","20190201",""
"811765","4.73","3373","20190201",""
"811767","4.73","3373","20190201",""
"811768","4.73","3373","20190201",""
"811769","4.73","3373","20190201",""
"811770","4.73","3373","20190201",""
"811771","6.55","3373","20190201",""
"811772","6.55","3373","20190201",""
"811773","6.55","3373","20190201",""
"811774","6.55","3373","20190201",""
"811776","6.55","3373","20190201",""
"811777","6.55","3373","20190201",""
"811778","6.55","3373","20190201",""
"811779","6.55","3373","20190201",""
"811780","8.74","3373","20190201",""
"811781","8.74","3373","20190201",""
"811782","8.74","3373","20190201",""
"811783","8.74","3373","20190201",""
"811785","8.74","3373","20190201",""
"811786","8.74","3373","20190201",""
"811787","8.74","3373","20190201",""
"811788","8.74","3373","20190201",""
"811789","10.93","3373","20190201",""
"811870","10.93","3373","20190201",""
"811871","10.93","3373","20190201",""
"811872","10.93","3373","20190201",""
"811874","10.93","3373","20190201",""
"811875","10.93","3373","20190201",""
"811876","10.93","3373","20190201",""
"811877","10.93","3373","20190201",""
"811880","17.28","3373","20190201",""
"811881","17.28","3373","20190201",""
"811883","17.28","3373","20190201",""
"811884","17.28","3373","20190201",""
"811885","17.28","3373","20190201",""
"811887","6.83","3373","20190201",""
"811889","11.41","3373","20190201",""
"811892","13.36","3373","20190201",""
"811893","13.36","3373","20190201",""
"811894","13.36","3373","20190201",""
"811895","13.36","3373","20190201",""
"811896","13.36","3373","20190201",""
"811910","14.1","3373","20190201",""
"811911","14.1","3373","20190201",""
"811912","14.1","3373","20190201",""
"811913","14.1","3373","20190201",""
"811915","14.1","3373","20190201",""
"811916","14.1","3373","20190201",""
"811917","14.1","3373","20190201",""
"811923","9.54","3373","20190201",""
"811924","9.54","3373","20190201",""
"811925","9.54","3373","20190201",""
"811926","9.54","3373","20190201",""
"811928","9.54","3373","20190201",""
"811929","9.54","3373","20190201",""
"811930","9.54","3373","20190201",""
"811932","12.58","3373","20190201",""
"811933","12.58","3373","20190201",""
"811934","12.58","3373","20190201",""
"811935","12.58","3373","20190201",""
"811937","12.58","3373","20190201",""
