"CODE","PV","DATE",""
"817731","6.99","20181009",""
"817732","6.99","20181009",""
"817733","6.99","20181009",""
"817734","6.99","20181009",""
"817736","6.99","20181009",""
"817737","6.99","20181009",""
"817738","6.99","20181009",""
"817739","6.99","20181009",""
"817740","6.99","20181009",""
"817741","6.99","20181009",""
"817742","6.99","20181009",""
"817744","6.99","20181009",""
"817745","6.99","20181009",""
"817750","6.99","20181009",""
"817752","6.99","20181009",""
"817753","6.99","20181009",""
"817754","6.99","20181009",""
"832071","6.99","20181009",""
"832072","6.99","20181009",""
"832073","6.99","20181009",""
"832074","6.99","20181009",""
"832123","6.99","20181009",""
"832124","6.99","20181009",""
"832125","6.99","20181009",""
"832126","6.99","20181009",""
"832127","6.99","20181009",""
"832128","6.99","20181009",""
"832129","6.99","20181009",""
"832130","6.99","20181009",""
"832131","6.99","20181009",""
"832132","6.99","20181009",""
"832133","6.99","20181009",""
"832134","6.99","20181009",""
"832153","6.99","20181009",""
"832154","6.99","20181009",""
"832155","6.99","20181009",""
"832157","6.99","20181009",""
"832159","6.99","20181009",""
"832160","6.99","20181009",""
"832161","6.99","20181009",""
"832162","6.99","20181009",""
"832163","6.99","20181009",""
"832164","6.99","20181009",""
"832181","6.99","20181009",""
"832182","6.99","20181009",""
"832183","6.99","20181009",""
"832184","6.99","20181009",""
"832185","6.99","20181009",""
"832196","6.99","20181009",""
"832197","6.99","20181009",""
"832198","6.99","20181009",""
"832174","6.99","20181009",""
"832175","6.99","20181009",""
"826574","11.99","20181009",""
"826575","11.99","20181009",""
"826576","11.99","20181009",""
"826577","11.99","20181009",""
"826578","11.99","20181009",""
"832205","11.99","20181009",""
"832206","11.99","20181009",""
"832207","11.99","20181009",""
"832208","11.99","20181009",""
"832209","11.99","20181009",""
"832210","11.99","20181009",""
"814133","11.99","20181009",""
"821125","12.99","20181009",""
"821127","12.99","20181009",""
"821131","12.99","20181009",""
"821132","12.99","20181009",""
"821133","12.99","20181009",""
"821156","12.99","20181009",""
"821157","12.99","20181009",""
"824365","12.99","20181009",""
"824366","12.99","20181009",""
"824369","12.99","20181009",""
"824370","12.99","20181009",""
"824371","12.99","20181009",""
"824372","12.99","20181009",""
"824373","12.99","20181009",""
"824376","12.99","20181009",""
"824377","12.99","20181009",""
"824378","12.99","20181009",""
"824379","12.99","20181009",""
"824381","12.99","20181009",""
"824382","12.99","20181009",""
"824383","12.99","20181009",""
"824384","12.99","20181009",""
"824385","12.99","20181009",""
"824386","12.99","20181009",""
"824387","12.99","20181009",""
"824388","12.99","20181009",""
"824389","12.99","20181009",""
"824390","12.99","20181009",""
"824391","12.99","20181009",""
"824392","12.99","20181009",""
"824393","12.99","20181009",""
"824396","12.99","20181009",""
"824398","12.99","20181009",""
"824399","12.99","20181009",""
"824400","12.99","20181009",""
"824401","12.99","20181009",""
"824402","12.99","20181009",""
"824403","12.99","20181009",""
"824404","12.99","20181009",""
"824405","12.99","20181009",""
"826579","12.99","20181009",""
"826580","12.99","20181009",""
"826581","12.99","20181009",""
"826582","12.99","20181009",""
"826584","12.99","20181009",""
"826585","12.99","20181009",""
"826586","12.99","20181009",""
"826587","12.99","20181009",""
"826588","12.99","20181009",""
"826589","12.99","20181009",""
"826590","12.99","20181009",""
"826591","12.99","20181009",""
"826592","12.99","20181009",""
"826595","12.99","20181009",""
"826597","12.99","20181009",""
"826598","12.99","20181009",""
"826599","12.99","20181009",""
"826600","12.99","20181009",""
"826603","12.99","20181009",""
"826606","12.99","20181009",""
"826607","12.99","20181009",""
"826608","12.99","20181009",""
"474003","12.99","20181009",""
"807219","12.99","20181009",""
"807241","12.99","20181009",""
"814125","12.99","20181009",""
"814130","12.99","20181009",""
"814134","12.99","20181009",""
"814135","12.99","20181009",""
"814138","12.99","20181009",""
"814150","12.99","20181009",""
"814151","12.99","20181009",""
"817718","12.99","20181009",""
"817720","12.99","20181009",""
"817721","12.99","20181009",""
"817723","12.99","20181009",""
"817726","12.99","20181009",""
"817727","12.99","20181009",""
"817728","12.99","20181009",""
"817756","12.99","20181009",""
"832135","12.99","20181009",""
"832136","12.99","20181009",""
"832137","12.99","20181009",""
"832138","12.99","20181009",""
"832139","12.99","20181009",""
"832140","12.99","20181009",""
"832141","12.99","20181009",""
"832142","12.99","20181009",""
"832143","12.99","20181009",""
"832167","12.99","20181009",""
"832168","12.99","20181009",""
"832169","12.99","20181009",""
"832193","12.99","20181009",""
"832194","12.99","20181009",""
"832195","12.99","20181009",""
"832222","12.99","20181009",""
"832223","12.99","20181009",""
"832224","12.99","20181009",""
"826609","15.99","20181009",""
"826610","15.99","20181009",""
"826611","15.99","20181009",""
"826612","15.99","20181009",""
"826613","15.99","20181009",""
"832200","15.99","20181009",""
"832201","15.99","20181009",""
"832202","15.99","20181009",""
"832203","15.99","20181009",""
"832204","15.99","20181009",""
"821113","32.99","20181009",""
"821115","32.99","20181009",""
"821116","32.99","20181009",""
"821119","32.99","20181009",""
"821120","32.99","20181009",""
"821121","32.99","20181009",""
"821122","32.99","20181009",""
"826620","32.99","20181009",""
"826621","32.99","20181009",""
"826622","32.99","20181009",""
"826623","32.99","20181009",""
"826624","32.99","20181009",""
"824410","32.99","20181009",""
"824411","32.99","20181009",""
"824412","32.99","20181009",""
"824413","32.99","20181009",""
"824414","32.99","20181009",""
"824415","32.99","20181009",""
"824417","32.99","20181009",""
"824420","32.99","20181009",""
"824421","32.99","20181009",""
"832156","32.99","20181009",""
"832158","32.99","20181009",""
"832165","32.99","20181009",""
"832166","32.99","20181009",""
"832170","32.99","20181009",""
"832171","32.99","20181009",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
