"CODE","PA","FOU","DATE",""
"CODE Article","Prix Achat nombre","Fournisseur nombre pas nom","format : AAAAMMDD",""
"816054","10.7","11300","20200101",""
"816055","10.7","11300","20200101",""
"816056","12.8","11300","20200101",""
"816057","12.8","11300","20200101",""
"816058","12.8","11300","20200101",""
"816059","13.86","11300","20200101",""
"816060","13.86","11300","20200101",""
"816061","13.86","11300","20200101",""
"816063","17.91","11300","20200101",""
"816064","17.91","11300","20200101",""
"816066","20.11","11300","20200101",""
"816067","20.11","11300","20200101",""
"816069","23.8","11300","20200101",""
"816070","23.8","11300","20200101",""
"816072","28.5","11300","20200101",""
"816073","28.5","11300","20200101",""
"816074","42.66","11300","20200101",""
"816079","42.66","11300","20200101",""
"816084","59.26","11300","20200101",""
"816088","59.26","11300","20200101",""
"816092","59.26","11300","20200101",""
"816096","59.26","11300","20200101",""
"816570","9.7","11300","20200101",""
"816571","9.7","11300","20200101",""
"816573","9.7","11300","20200101",""
"816574","9.7","11300","20200101",""
"818057","4.65","11300","20200101",""
"818058","5.56","11300","20200101",""
"818059","2.27","11300","20200101",""
"818060","4.99","11300","20200101",""
"818062","12.11","11300","20200101",""
"818063","15.13","11300","20200101",""
"818064","12.11","11300","20200101",""
"818067","11.73","11300","20200101",""
"818068","6.71","11300","20200101",""
"818069","4.89","11300","20200101",""
"818070","6.4","11300","20200101",""
"818071","6.4","11300","20200101",""
"818072","6.4","11300","20200101",""
"818073","4.04","11300","20200101",""
"818074","4.04","11300","20200101",""
"818075","4.04","11300","20200101",""
"818076","16.31","11300","20200101",""
"818077","16.31","11300","20200101",""
"818078","7.16","11300","20200101",""
"818079","7.16","11300","20200101",""
"818080","13.13","11300","20200101",""
"818081","13.13","11300","20200101",""
"826935","1.65","11300","20200101",""
"841602","1.75","11300","20200101",""
"818090","7.44","11300","20200101",""
"818091","8.65","11300","20200101",""
"818092","3","11300","20200101",""
"818093","3.64","11300","20200101",""
"818094","4.62","11300","20200101",""
"818095","6.27","11300","20200101",""
"818096","9.56","11300","20200101",""
"818097","6.67","11300","20200101",""
"818098","8.68","11300","20200101",""
"843957","1.8","11300","20200101",""
"818368","3.45","11300","20200101",""
"818371","5.12","11300","20200101",""
"818372","2.57","11300","20200101",""
"818373","5.22","11300","20200101",""
"818374","8.17","11300","20200101",""
"818375","10.79","11300","20200101",""
"818376","2.03","11300","20200101",""
