"CODE","PA","FOU","DATE",""
"369479","18.1","3373","20200301",""
"369480","18.1","3373","20200301",""
"369482","26.16","3373","20200301",""
"369483","26.16","3373","20200301",""
"369484","26.16","3373","20200301",""
"369487","31.3","3373","20200301",""
"369488","31.3","3373","20200301",""
"369489","31.3","3373","20200301",""
"369490","31.3","3373","20200301",""
"369492","39.38","3373","20200301",""
"369493","39.38","3373","20200301",""
"369494","39.38","3373","20200301",""
"369495","39.38","3373","20200301",""
"370603","2.07","3373","20200301",""
"375578","1.6","3373","20200301",""
"413038","1.0746","3373","20200301",""
"423806","2.69","3373","20200301",""
"423807","3.55","3373","20200301",""
"423808","4.82","3373","20200301",""
"423809","6.29","3373","20200301",""
"423810","4.94","3373","20200301",""
"423814","4.94","3373","20200301",""
"423815","6.01","3373","20200301",""
"423819","6.01","3373","20200301",""
"423920","11.12","3373","20200301",""
"423921","12.59","3373","20200301",""
"423922","14.73","3373","20200301",""
"423923","17.2","3373","20200301",""
"423924","20.76","3373","20200301",""
"440295","0.81","3373","20200301",""
"440296","1.66","3373","20200301",""
"440297","2.11","3373","20200301",""
"440298","3.23","3373","20200301",""
"440299","2.02","3373","20200301",""
"451290","1.48","3373","20200301",""
"451331","1.32","3373","20200301",""
"451332","2.43","3373","20200301",""
"454630","0.82","3373","20200301",""
"454661","0.82","3373","20200301",""
"461961","12.19","3373","20200301",""
"461962","14.72","3373","20200301",""
"461963","18.56","3373","20200301",""
"469277","3.13","3373","20200301",""
"469278","3.93","3373","20200301",""
"469279","5.71","3373","20200301",""
"469280","7.13","3373","20200301",""
"469281","9.56","3373","20200301",""
"469283","7.59","3373","20200301",""
"469285","13.79","3373","20200301",""
"469286","13.79","3373","20200301",""
"469287","13.79","3373","20200301",""
"469288","13.79","3373","20200301",""
"493966","2.51","3373","20200301",""
"493967","2.51","3373","20200301",""
"493968","2.51","3373","20200301",""
"493969","3.11","3373","20200301",""
"493970","3.11","3373","20200301",""
"493971","3.11","3373","20200301",""
"493972","4.08","3373","20200301",""
"493973","4.08","3373","20200301",""
"493974","5.36","3373","20200301",""
"493978","2.26","3373","20200301",""
"493981","2.52","3373","20200301",""
"493984","2.98","3373","20200301",""
"493993","4.09","3373","20200301",""
"493996","5.65","3373","20200301",""
"493999","7.55","3373","20200301",""
"494007","3.13","3373","20200301",""
"494008","3.13","3373","20200301",""
"494010","3.93","3373","20200301",""
"494011","3.93","3373","20200301",""
"494013","5.71","3373","20200301",""
"494017","7.13","3373","20200301",""
"494026","7.59","3373","20200301",""
"494039","3.46","3373","20200301",""
"494070","17.66","3373","20200301",""
"494071","10.38","3373","20200301",""
"494072","8.17","3373","20200301",""
"494073","9.78","3373","20200301",""
"494074","9.78","3373","20200301",""
"494075","11.72","3373","20200301",""
"494076","11.72","3373","20200301",""
"494077","14.66","3373","20200301",""
"494078","14.66","3373","20200301",""
"494079","12.66","3373","20200301",""
"494080","12.66","3373","20200301",""
"494082","19.28","3373","20200301",""
"494083","19.28","3373","20200301",""
"494084","19.28","3373","20200301",""
"494085","21.64","3373","20200301",""
"494086","21.64","3373","20200301",""
"494087","21.64","3373","20200301",""
"494088","24.11","3373","20200301",""
"494089","24.11","3373","20200301",""
"494090","24.11","3373","20200301",""
"494094","23.84","3373","20200301",""
"494095","30.71","3373","20200301",""
"804025","2.51","3373","20200301",""
"807697","1.74","3373","20200301",""
"807698","1.2","3373","20200301",""
"807699","2.44","3373","20200301",""
"807700","2.31","3373","20200301",""
"807706","1.63","3373","20200301",""
"807712","3.06","3373","20200301",""
"811893","13.76","3373","20200301",""
"811914","14.52","3373","20200301",""
"811918","14.52","3373","20200301",""
"811919","4.56","3373","20200301",""
"811921","6.64","3373","20200301",""
"811927","9.82","3373","20200301",""
"811931","9.82","3373","20200301",""
"811936","12.96","3373","20200301",""
"811940","12.96","3373","20200301",""
"811943","10.98","3373","20200301",""
"811948","16.73","3373","20200301",""
"811952","16.73","3373","20200301",""
"811961","20.39","3373","20200301",""
"813711","7.37","3373","20200301",""
"813739","20.44","3373","20200301",""
"813740","17.86","3373","20200301",""
"813742","38.35","3373","20200301",""
"816974","1.17","3373","20200301",""
"816980","2.82","3373","20200301",""
"827172","5.43","3373","20200301",""
"827173","6.68","3373","20200301",""
"827174","8.07","3373","20200301",""
"827175","9.13","3373","20200301",""
"827176","11.28","3373","20200301",""
"827177","13.37","3373","20200301",""
"834272","3.48","3373","20200301",""
"834273","9.15","3373","20200301",""
"834274","6.48","3373","20200301",""
"834275","4.49","3373","20200301",""
"834276","12.33","3373","20200301",""
"834277","4.72","3373","20200301",""
"834278","8.34","3373","20200301",""
"834279","6.91","3373","20200301",""
"834280","6.12","3373","20200301",""
"834281","3.77","3373","20200301",""
"834282","9.26","3373","20200301",""
"834283","3.92","3373","20200301",""
"834284","9.97","3373","20200301",""
"834285","4.72","3373","20200301",""
"834286","6.12","3373","20200301",""
"834287","8.31","3373","20200301",""
"834288","4.22","3373","20200301",""
"834289","10.96","3373","20200301",""
"834290","4.02","3373","20200301",""
"834291","10.33","3373","20200301",""
"834292","4.02","3373","20200301",""
"834293","2.69","3373","20200301",""
"834294","4.49","3373","20200301",""
"834295","12.08","3373","20200301",""
"834296","2.7","3373","20200301",""
"836961","1.94","3373","20200301",""
"839205","12.72","3373","20200301",""
"839219","15.57","3373","20200301",""
"839220","15.57","3373","20200301",""
"839221","17.48","3373","20200301",""
"839222","17.48","3373","20200301",""
"839223","19.47","3373","20200301",""
"839224","19.47","3373","20200301",""
"839225","22.62","3373","20200301",""
"839226","22.62","3373","20200301",""
"839227","25.74","3373","20200301",""
"839228","25.74","3373","20200301",""
"839229","9.1","3373","20200301",""
"839230","9.1","3373","20200301",""
"839231","11.55","3373","20200301",""
"839232","11.55","3373","20200301",""
"839233","14","3373","20200301",""
"839234","14","3373","20200301",""
"839235","16.1","3373","20200301",""
"839236","16.1","3373","20200301",""
"839237","20.86","3373","20200301",""
"839238","20.86","3373","20200301",""
"839239","23.1","3373","20200301",""
"839240","23.1","3373","20200301",""
"839241","13.72","3373","20200301",""
"839242","13.72","3373","20200301",""
"839243","15.75","3373","20200301",""
"839244","15.75","3373","20200301",""
"839245","18.13","3373","20200301",""
"839246","18.13","3373","20200301",""
"839249","135.8","3373","20200301",""
"839250","135.8","3373","20200301",""
"839251","3.91","3373","20200301",""
"839252","4.48","3373","20200301",""
"839253","6.97","3373","20200301",""
"839254","9.35","3373","20200301",""
"839255","9.03","3373","20200301",""
"839256","10.61","3373","20200301",""
"839257","17.5","3373","20200301",""
"839258","26.04","3373","20200301",""
"839259","5.56","3373","20200301",""
"839260","6.36","3373","20200301",""
"839261","8.48","3373","20200301",""
"839262","12.58","3373","20200301",""
"839263","3.91","3373","20200301",""
"839264","4.48","3373","20200301",""
"839265","6.97","3373","20200301",""
"839266","9.35","3373","20200301",""
"839267","9.03","3373","20200301",""
"839268","10.61","3373","20200301",""
"839269","17.5","3373","20200301",""
"839270","26.04","3373","20200301",""
"839271","5.56","3373","20200301",""
"839272","6.36","3373","20200301",""
"839273","8.48","3373","20200301",""
"839274","12.58","3373","20200301",""
"839275","9.02","3373","20200301",""
"839276","9.72","3373","20200301",""
"839277","8.73","3373","20200301",""
"839278","9.13","3373","20200301",""
"839279","10.6","3373","20200301",""
"839280","11.06","3373","20200301",""
"839281","9.02","3373","20200301",""
"839282","9.72","3373","20200301",""
"839283","8.73","3373","20200301",""
"839284","9.13","3373","20200301",""
"839285","10.6","3373","20200301",""
"839286","11.06","3373","20200301",""
"302180","2.61","3373","20200301",""
"837977","10.35","3373","20200301",""
"837978","22.74","3373","20200301",""
"837979","10.35","3373","20200301",""
"837981","37.46","3373","20200301",""
"837982","38.13","3373","20200301",""
"837983","10.35","3373","20200301",""
"837984","22.74","3373","20200301",""
"837985","38.13","3373","20200301",""
"837986","10.35","3373","20200301",""
"837988","37.46","3373","20200301",""
"837989","10.35","3373","20200301",""
"837991","37.46","3373","20200301",""
"837992","10.35","3373","20200301",""
"837993","22.74","3373","20200301",""
"837994","38.63","3373","20200301",""
"837995","37.46","3373","20200301",""
"837996","9.05","3373","20200301",""
"837997","20.06","3373","20200301",""
"837998","30.1","3373","20200301",""
"837999","10.35","3373","20200301",""
"838000","23.41","3373","20200301",""
"838001","34.78","3373","20200301",""
"838002","9.7","3373","20200301",""
"838004","34.11","3373","20200301",""
"838005","12.29","3373","20200301",""
"838006","28.09","3373","20200301",""
"838007","46.82","3373","20200301",""
"838008","11.64","3373","20200301",""
"838010","42.81","3373","20200301",""
"838011","12.93","3373","20200301",""
"838013","49.5","3373","20200301",""
"838014","11.64","3373","20200301",""
"838016","42.81","3373","20200301",""
"838017","12.29","3373","20200301",""
"838018","28.09","3373","20200301",""
"838019","46.82","3373","20200301",""
"838020","12.93","3373","20200301",""
"838021","30.1","3373","20200301",""
"838022","49.5","3373","20200301",""
"838023","13.58","3373","20200301",""
"838024","32.11","3373","20200301",""
"838025","52.18","3373","20200301",""
"838029","5.57","3373","20200301",""
"838032","12.29","3373","20200301",""
"838033","25.42","3373","20200301",""
"838034","13.58","3373","20200301",""
"838035","28.76","3373","20200301",""
"838036","14.23","3373","20200301",""
"838037","32.11","3373","20200301",""
"838038","15.52","3373","20200301",""
"838039","35.45","3373","20200301",""
"838040","13.58","3373","20200301",""
"838041","29.43","3373","20200301",""
"838042","48.16","3373","20200301",""
"838043","29.43","3373","20200301",""
"838044","48.16","3373","20200301",""
"838045","13.58","3373","20200301",""
"838046","29.43","3373","20200301",""
"838047","48.16","3373","20200301",""
"838048","15.52","3373","20200301",""
"838049","36.12","3373","20200301",""
"838050","56.86","3373","20200301",""
"838051","16.82","3373","20200301",""
"838052","39.46","3373","20200301",""
"838053","62.21","3373","20200301",""
"838054","17.46","3373","20200301",""
"838055","42.81","3373","20200301",""
"838056","68.9","3373","20200301",""
"838057","14.87","3373","20200301",""
"838058","30.77","3373","20200301",""
"838059","51.51","3373","20200301",""
"838060","13.58","3373","20200301",""
"838061","29.43","3373","20200301",""
"838062","48.16","3373","20200301",""
"838063","3.09","3373","20200301",""
"838064","6.19","3373","20200301",""
"838066","7.43","3373","20200301",""
"838067","3.71","3373","20200301",""
"838068","7.43","3373","20200301",""
"838070","6.19","3373","20200301",""
"838072","6.19","3373","20200301",""
"838073","3.09","3373","20200301",""
"838074","6.19","3373","20200301",""
"838075","3.09","3373","20200301",""
"838076","6.19","3373","20200301",""
"838077","4.95","3373","20200301",""
"838078","8.67","3373","20200301",""
"838079","17.46","3373","20200301",""
"838082","18.76","3373","20200301",""
"838084","21.34","3373","20200301",""
"838086","23.29","3373","20200301",""
"838088","18.11","3373","20200301",""
"838090","3.09","3373","20200301",""
"838091","3.09","3373","20200301",""
"838092","3.71","3373","20200301",""
"838093","3.09","3373","20200301",""
"838094","3.09","3373","20200301",""
"838095","3.09","3373","20200301",""
"838096","3.09","3373","20200301",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","d","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
