"CODE","PV","DATE",""
"CODE Article","Prix De Vente nombre","Format AAAAMMDD",""
"820023","23.95","20191226",""
"820024","23.95","20191226",""
"820025","23.95","20191226",""
"820026","23.95","20191226",""
"820027","29.95","20191226",""
"820028","29.95","20191226",""
"820029","29.95","20191226",""
"820030","29.95","20191226",""
"822207","4.95","20191226",""
"822208","6.95","20191226",""
"822209","7.95","20191226",""
"822210","7.95","20191226",""
"822211","9.95","20191226",""
"822214","41.5","20191226",""
"822218","48.5","20191226",""
"822220","51.5","20191226",""
"822222","122","20191226",""
"822224","133","20191226",""
"822225","5.95","20191226",""
"822226","5.95","20191226",""
"822227","5.95","20191226",""
"822481","30.95","20191226",""
"822718","14.95","20191226",""
"822719","17.95","20191226",""
"822720","24.95","20191226",""
"822721","17.95","20191226",""
"823001","10.5","20191226",""
"823630","14.5","20191226",""
"823973","15.9464","20191226",""
"823974","13.95","20191226",""
"823975","12.5","20191226",""
"823976","19.5","20191226",""
"823977","18.95","20191226",""
"823978","28.5","20191226",""
"823979","32.5","20191226",""
"823980","45.95","20191226",""
"824461","33.948484848485","20191226",""
"824466","26.95","20191226",""
"824601","34.95","20191226",""
"824745","9.95","20191226",""
"824750","9.95","20191226",""
"824751","11.95","20191226",""
"824752","8.95","20191226",""
"824753","6.95","20191226",""
"824754","9.95","20191226",""
"824755","9.95","20191226",""
"824756","9.95","20191226",""
"824757","9.95","20191226",""
"824758","7.5","20191226",""
"824759","7.5","20191226",""
"824760","7.5","20191226",""
"824761","7.5","20191226",""
"825048","26.95","20191226",""
"825919","235","20191226",""
"825920","205","20191226",""
"826155","18.95","20191226",""
"826157","46.95","20191226",""
"826158","46.95","20191226",""
"826159","32.95","20191226",""
"826160","32.95","20191226",""
"826161","13.95","20191226",""
"826162","13.95","20191226",""
"826163","19.95","20191226",""
"826164","19.95","20191226",""
"826165","109","20191226",""
"826179","109","20191226",""
"826180","109","20191226",""
"826181","99","20191226",""
"826182","99","20191226",""
"826188","86.95","20191226",""
"826500","46.95","20191226",""
"826501","32.95","20191226",""
"826502","13.95","20191226",""
"826503","19.95","20191226",""
"829223","5.95","20191226",""
"829224","5.95","20191226",""
"829225","5.95","20191226",""
"829226","5.95","20191226",""
"830066","56.95","20191226",""
"830067","56.95","20191226",""
"830068","56.95","20191226",""
"830069","56.95","20191226",""
"830070","67.9","20191226",""
"830071","67.95","20191226",""
"830072","67.95","20191226",""
"830073","67.95","20191226",""
"830074","6.2","20191226",""
"830075","4.95","20191226",""
"830076","6.2","20191226",""
"830077","7.95","20191226",""
"830078","8.95","20191226",""
"830079","8.95","20191226",""
"830080","8.95","20191226",""
"830081","8.95","20191226",""
"830082","8.95","20191226",""
"830083","14.5","20191226",""
"830084","14.5","20191226",""
"830085","14.5","20191226",""
"830086","14.5","20191226",""
"830087","25.95","20191226",""
"830088","25.95","20191226",""
"830089","25.95","20191226",""
"830090","25.95","20191226",""
"830415","33.95","20191226",""
"830416","23.95","20191226",""
"830417","29.95","20191226",""
"830418","39.95","20191226",""
"830419","39.95","20191226",""
"830420","39.95","20191226",""
"830421","39.95","20191226",""
"830422","39.95","20191226",""
"830423","15.95","20191226",""
"830424","15.95","20191226",""
"830425","15.95","20191226",""
"830426","15.95","20191226",""
"830427","15.95","20191226",""
"830428","19.95","20191226",""
"830429","19.95","20191226",""
"830430","19.95","20191226",""
"830431","19.95","20191226",""
"830432","19.95","20191226",""
"830433","25.95","20191226",""
"830434","25.95","20191226",""
"830435","25.95","20191226",""
"830436","25.95","20191226",""
"830437","18.95","20191226",""
"830439","18.95","20191226",""
"830440","18.95","20191226",""
"830441","25.95","20191226",""
"830442","25.95","20191226",""
"830443","25.95","20191226",""
"830444","25.95","20191226",""
"830445","16.95","20191226",""
"830446","19.95","20191226",""
"830447","22.95","20191226",""
"830448","19.95","20191226",""
"830449","23.95","20191226",""
"830450","29.95","20191226",""
"830451","42.95","20191226",""
"830452","42.95","20191226",""
"830453","52.95","20191226",""
"830619","3.95","20191226",""
"833260","489.4","20191226",""
"833261","489.4","20191226",""
"835121","6.2","20191226",""
"835122","9.5","20191226",""
"835123","24.95","20191226",""
"835124","14.5","20191226",""
"835125","13.5","20191226",""
"835126","20.5","20191226",""
"835128","19.5","20191226",""
"835129","20.5","20191226",""
"835189","12.5","20191226",""
"835190","76.95","20191226",""
"835191","22.95","20191226",""
"835192","61.95","20191226",""
"835193","14.5","20191226",""
"835194","20.5","20191226",""
"835195","6.2","20191226",""
"835377","4.25","20191226",""
"835378","4.25","20191226",""
"835379","4.25","20191226",""
"835380","3.25","20191226",""
"835381","2.95","20191226",""
"835382","2.95","20191226",""
"835383","2.95","20191226",""
"835384","2.95","20191226",""
"836997","112","20191226",""
"836998","43.95","20191226",""
"836999","43.95","20191226",""
"837000","43.95","20191226",""
"837001","85.95","20191226",""
"837002","115","20191226",""
"837003","109","20191226",""
"837004","5.95","20191226",""
"837005","6.95","20191226",""
"837006","3.95","20191226",""
"837007","14.95","20191226",""
"837008","13.5","20191226",""
"837009","10.5","20191226",""
"837010","84","20191226",""
"837011","94.95","20191226",""
"837012","49.95","20191226",""
"837013","229","20191226",""
"837014","199.95","20191226",""
"837015","119.95","20191226",""
"837016","89.95","20191226",""
"837017","14.95","20191226",""
"837018","14.95","20191226",""
"837020","9.95","20191226",""
"837021","109","20191226",""
"837022","109","20191226",""
"837057","6.95","20191226",""
"837058","8.95","20191226",""
"837060","85.847963571971","20191226",""
"837127","8.95","20191226",""
"837598","287.95","20191226",""
"837599","5.95","20191226",""
"837600","3.95","20191226",""
"837601","49.95","20191226",""
"839287","25.95","20191226",""
"839288","25.95","20191226",""
"839289","41.5","20191226",""
"839290","41.5","20191226",""
"839291","51.95","20191226",""
"839292","51.95","20191226",""
"839293","69.95","20191226",""
"839294","69.95","20191226",""
"839295","5.2","20191226",""
"839296","5.2","20191226",""
"839297","4.5","20191226",""
"839298","4.5","20191226",""
"839299","4.2","20191226",""
"839300","4.2","20191226",""
"839301","10.5","20191226",""
"839302","10.5","20191226",""
"839303","9.5","20191226",""
"839304","9.5","20191226",""
"839305","79.95","20191226",""
"841652","5.95","20191226",""
"841653","7.95","20191226",""
"843500","55.95","20191226",""
"843501","55.95","20191226",""
"843502","89.95","20191226",""
"843503","89.95","20191226",""
"843504","119.95","20191226",""
"843505","119.95","20191226",""
"843506","3.95","20191226",""
"843507","3.95","20191226",""
"843508","3.95","20191226",""
"843509","3.99","20191226",""
"843510","4.2","20191226",""
"843511","3.95","20191226",""
"843512","4.2","20191226",""
"844229","59.95","20191226",""
"844230","9.2","20191226",""
"844231","18.95","20191226",""
"844232","109","20191226",""
"844233","49.95","20191226",""
"844234","41.5","20191226",""
"844235","9.95","20191226",""
"844240","12.5","20191226",""
"844241","12.5","20191226",""
"844290","54.95","20191226",""
"844291","54.95","20191226",""
"844292","79","20191226",""
"844293","79","20191226",""
"844294","109","20191226",""
"844295","6.2","20191226",""
"844296","6.2","20191226",""
"844297","6.2","20191226",""
"844298","3.5","20191226",""
"844299","3.5","20191226",""
"844300","3.5","20191226",""
"844301","5.95","20191226",""
"844302","5.95","20191226",""
"844303","6.95","20191226",""
"844304","6.95","20191226",""
"844305","5.5","20191226",""
"844306","5.5","20191226",""
"844307","5.5","20191226",""
"844308","5.5","20191226",""
"844309","5.5","20191226",""
"844310","5.5","20191226",""
"844311","5.5","20191226",""
"844312","5.5","20191226",""
"844313","5.5","20191226",""
"844314","5.5","20191226",""
"844315","5.5","20191226",""
"844316","5.5","20191226",""
"844317","10.95","20191226",""
"844318","15.5","20191226",""
"844319","22.5","20191226",""
"844320","25.95","20191226",""
"844321","15.5","20191226",""
"844322","15.5","20191226",""
"844323","23.95","20191226",""
"844324","23.95","20191226",""
"","","",""
"","","",""
"","","",""
"","","",""
