"CODE","PA","FOU","DATE",""
"819912","2.1","5295","20200101",""
"819913","1.79","5295","20200101",""
"819914","2.18","5295","20200101",""
"819915","2.02","5295","20200101",""
"819916","2.51","5295","20200101",""
"819917","5.99","5295","20200101",""
"819918","1.93","5295","20200101",""
"819921","2.49","5295","20200101",""
"819925","1.85","5295","20200101",""
"819927","1.85","5295","20200101",""
"819952","17.82","5295","20200101",""
"819953","17.82","5295","20200101",""
"819954","20.38","5295","20200101",""
"819955","20.38","5295","20200101",""
"819981","2.52","5295","20200101",""
"819982","3.13","5295","20200101",""
"819983","3.91","5295","20200101",""
"819984","5.14","5295","20200101",""
"819985","4.96","5295","20200101",""
"819986","5.4","5295","20200101",""
"819987","6.44","5295","20200101",""
"819988","5.4","5295","20200101",""
"819989","9.49","5295","20200101",""
"819990","10.97","5295","20200101",""
"819991","12.1","5295","20200101",""
"819992","13.83","5295","20200101",""
"819993","15.14","5295","20200101",""
"819994","12.1","5295","20200101",""
"819995","12.96","5295","20200101",""
"819996","18.59","5295","20200101",""
"820007","2.04","5295","20200101",""
"820008","2.04","5295","20200101",""
"820009","2.13","5295","20200101",""
"820010","2.13","5295","20200101",""
"820012","2.22","5295","20200101",""
"820014","2.39","5295","20200101",""
"820019","7.11","5295","20200101",""
"820020","7.11","5295","20200101",""
"820021","7.11","5295","20200101",""
"820022","7.11","5295","20200101",""
"820023","8.48","5295","20200101",""
"820024","8.48","5295","20200101",""
"820025","8.48","5295","20200101",""
"820026","8.48","5295","20200101",""
"820027","10.3","5295","20200101",""
"820028","10.3","5295","20200101",""
"820029","10.3","5295","20200101",""
"820030","10.3","5295","20200101",""
"822207","0.9","5295","20200101",""
"822208","1.21","5295","20200101",""
"822209","1.92","5295","20200101",""
"822210","1.92","5295","20200101",""
"822211","2.96","5295","20200101",""
"822214","18.31","5295","20200101",""
"822218","21.17","5295","20200101",""
"822220","23.66","5295","20200101",""
"822222","54.63","5295","20200101",""
"822224","63.91","5295","20200101",""
"822225","1.36","5295","20200101",""
"822226","1.36","5295","20200101",""
"822227","1.36","5295","20200101",""
"822481","11.46","5295","20200101",""
"822718","5.43","5295","20200101",""
"822719","6.54","5295","20200101",""
"822720","8.98","5295","20200101",""
"822721","6.24","5295","20200101",""
"823001","2.97","5295","20200101",""
"823630","4.38","5295","20200101",""
"823973","6.43","5295","20200101",""
"823974","5.72","5295","20200101",""
"823975","5.17","5295","20200101",""
"823976","7.91","5295","20200101",""
"823977","7.86","5295","20200101",""
"823978","11.45","5295","20200101",""
"823979","13.07","5295","20200101",""
"823980","18.96","5295","20200101",""
"824461","13.6","5295","20200101",""
"824466","10.63","5295","20200101",""
"824601","15.58","5295","20200101",""
"824745","3.79","5295","20200101",""
"824750","3.83","5295","20200101",""
"824751","4.12","5295","20200101",""
"824752","3.15","5295","20200101",""
"824753","2.47","5295","20200101",""
"824754","2.89","5295","20200101",""
"824755","2.89","5295","20200101",""
"824756","2.89","5295","20200101",""
"824757","2.89","5295","20200101",""
"824758","2.13","5295","20200101",""
"824759","2.1","5295","20200101",""
"824760","2.1","5295","20200101",""
"824761","2.1","5295","20200101",""
"825048","9.37","5295","20200101",""
"825919","154.79","5295","20200101",""
"825920","131.02","5295","20200101",""
"826155","6.62","5295","20200101",""
"826157","22.13","5295","20200101",""
"826158","22.13","5295","20200101",""
"826159","15.5","5295","20200101",""
"826160","15.5","5295","20200101",""
"826161","6.31","5295","20200101",""
"826162","6.31","5295","20200101",""
"826163","9.91","5295","20200101",""
"826164","9.91","5295","20200101",""
"826165","49.6","5295","20200101",""
"826179","49.6","5295","20200101",""
"826180","49.6","5295","20200101",""
"826181","42.4","5295","20200101",""
"826182","42.4","5295","20200101",""
"826188","41.98","5295","20200101",""
"826500","22.13","5295","20200101",""
"826501","15.5","5295","20200101",""
"826502","6.31","5295","20200101",""
"826503","9.91","5295","20200101",""
"829223","1.65","5295","20200101",""
"829224","1.65","5295","20200101",""
"829225","1.65","5295","20200101",""
"829226","1.65","5295","20200101",""
"830066","25.34","5295","20200101",""
"830067","25.34","5295","20200101",""
"830068","25.34","5295","20200101",""
"830069","25.34","5295","20200101",""
"830070","29.99","5295","20200101",""
"830071","29.99","5295","20200101",""
"830072","29.99","5295","20200101",""
"830073","29.99","5295","20200101",""
"830074","1.9","5295","20200101",""
"830075","1.69","5295","20200101",""
"830076","2.17","5295","20200101",""
"830077","2.46","5295","20200101",""
"830078","2.46","5295","20200101",""
"830079","2.46","5295","20200101",""
"830080","2.46","5295","20200101",""
"830081","2.46","5295","20200101",""
"830082","2.46","5295","20200101",""
"830083","4.82","5295","20200101",""
"830084","4.82","5295","20200101",""
"830085","4.82","5295","20200101",""
"830086","4.82","5295","20200101",""
"830087","8.71","5295","20200101",""
"830088","8.71","5295","20200101",""
"830089","8.71","5295","20200101",""
"830090","8.71","5295","20200101",""
"830415","13.5","5295","20200101",""
"830416","8.48","5295","20200101",""
"830417","10.3","5295","20200101",""
"830418","16.67","5295","20200101",""
"830419","16.67","5295","20200101",""
"830420","16.67","5295","20200101",""
"830421","16.67","5295","20200101",""
"830422","16.67","5295","20200101",""
"830423","5.63","5295","20200101",""
"830424","5.63","5295","20200101",""
"830425","5.63","5295","20200101",""
"830426","5.63","5295","20200101",""
"830427","5.63","5295","20200101",""
"830428","7.53","5295","20200101",""
"830429","7.53","5295","20200101",""
"830430","7.53","5295","20200101",""
"830431","7.53","5295","20200101",""
"830432","7.53","5295","20200101",""
"830433","10.58","5295","20200101",""
"830434","10.58","5295","20200101",""
"830435","10.58","5295","20200101",""
"830436","10.58","5295","20200101",""
"830437","8.07","5295","20200101",""
"830439","8.07","5295","20200101",""
"830440","8.07","5295","20200101",""
"830441","11.12","5295","20200101",""
"830442","11.12","5295","20200101",""
"830443","11.12","5295","20200101",""
"830444","11.12","5295","20200101",""
"830445","6.21","5295","20200101",""
"830446","7.42","5295","20200101",""
"830447","8.53","5295","20200101",""
"830448","7.53","5295","20200101",""
"830449","9.09","5295","20200101",""
"830450","11.17","5295","20200101",""
"830451","16.9","5295","20200101",""
"830452","16.9","5295","20200101",""
"830453","21.8","5295","20200101",""
"830619","1.21","5295","20200101",""
"833260","190","5295","20200101",""
"833261","190","5295","20200101",""
"835121","2.42","5295","20200101",""
"835122","3.49","5295","20200101",""
"835123","8.89","5295","20200101",""
"835124","5.26","5295","20200101",""
"835125","5.11","5295","20200101",""
"835126","8.58","5295","20200101",""
"835128","7.62","5295","20200101",""
"835129","8.58","5295","20200101",""
"835189","5.31","5295","20200101",""
"835190","33.78","5295","20200101",""
"835191","9.77","5295","20200101",""
"835192","32.1","5295","20200101",""
"835193","5.4","5295","20200101",""
"835194","8.16","5295","20200101",""
"835195","2.22","5295","20200101",""
"835377","1.49","5295","20200101",""
"835378","1.49","5295","20200101",""
"835379","1.49","5295","20200101",""
"835380","1.09","5295","20200101",""
"835381","1.12","5295","20200101",""
"835382","1.12","5295","20200101",""
"835383","1.12","5295","20200101",""
"835384","1.12","5295","20200101",""
"836997","57.6","5295","20200101",""
"836998","20.81","5295","20200101",""
"836999","20.81","5295","20200101",""
"837000","20.81","5295","20200101",""
"837001","42.23","5295","20200101",""
"837002","57.6","5295","20200101",""
"837003","50.43","5295","20200101",""
"837004","2.86","5295","20200101",""
"837005","3.28","5295","20200101",""
"837006","1.98","5295","20200101",""
"837007","7.14","5295","20200101",""
"837008","4.63","5295","20200101",""
"837009","3.7","5295","20200101",""
"837010","41.2","5295","20200101",""
"837011","46.08","5295","20200101",""
"837012","20.32","5295","20200101",""
"837013","127.2","5295","20200101",""
"837014","87.2","5295","20200101",""
"837015","63.2","5295","20200101",""
"837016","48","5295","20200101",""
"837017","4.99","5295","20200101",""
"837018","4.99","5295","20200101",""
"837020","2.88","5295","20200101",""
"837021","55.25","5295","20200101",""
"837022","55.25","5295","20200101",""
"837057","3.22","5295","20200101",""
"837058","4.03","5295","20200101",""
"837060","38.13","5295","20200101",""
"837127","2.88","5295","20200101",""
"837598","149.32","5295","20200101",""
"837599","2.06","5295","20200101",""
"837600","1.52","5295","20200101",""
"837601","22.98","5295","20200101",""
"839287","10.32","5295","20200101",""
"839288","10.32","5295","20200101",""
"839289","17.81","5295","20200101",""
"839290","17.81","5295","20200101",""
"839291","22.54","5295","20200101",""
"839292","22.54","5295","20200101",""
"839293","27.52","5295","20200101",""
"839294","27.52","5295","20200101",""
"839295","1.74","5295","20200101",""
"839296","1.74","5295","20200101",""
"839297","1.49","5295","20200101",""
"839298","1.49","5295","20200101",""
"839299","1.59","5295","20200101",""
"839300","1.59","5295","20200101",""
"839301","4.68","5295","20200101",""
"839302","4.68","5295","20200101",""
"839303","4.02","5295","20200101",""
"839304","4.02","5295","20200101",""
"839305","39.4","5295","20200101",""
"841652","2.04","5295","20200101",""
"841653","2.78","5295","20200101",""
"843500","23.92","5295","20200101",""
"843501","23.92","5295","20200101",""
"843502","39.92","5295","20200101",""
"843503","39.92","5295","20200101",""
"843504","55.92","5295","20200101",""
"843505","55.92","5295","20200101",""
"843506","1.47","5295","20200101",""
"843507","1.47","5295","20200101",""
"843508","1.47","5295","20200101",""
"843509","1.63","5295","20200101",""
"843510","1.67","5295","20200101",""
"843511","1.67","5295","20200101",""
"843512","1.71","5295","20200101",""
"844229","25.99","5295","20200101",""
"844230","4.06","5295","20200101",""
"844231","8.45","5295","20200101",""
"844232","61.33","5295","20200101",""
"844233","22.98","5295","20200101",""
"844234","19.18","5295","20200101",""
"844235","4.59","5295","20200101",""
"844240","4.73","5295","20200101",""
"844241","4.73","5295","20200101",""
"844290","25.92","5295","20200101",""
"844291","25.92","5295","20200101",""
"844292","35.6","5295","20200101",""
"844293","35.6","5295","20200101",""
"844294","55.98","5295","20200101",""
"844295","1.89","5295","20200101",""
"844296","1.89","5295","20200101",""
"844297","1.89","5295","20200101",""
"844298","1.17","5295","20200101",""
"844299","1.17","5295","20200101",""
"844300","1.17","5295","20200101",""
"844301","1.71","5295","20200101",""
"844302","1.71","5295","20200101",""
"844303","2.25","5295","20200101",""
"844304","2.25","5295","20200101",""
"844305","1.98","5295","20200101",""
"844306","1.98","5295","20200101",""
"844307","1.98","5295","20200101",""
"844308","1.98","5295","20200101",""
"844309","2.03","5295","20200101",""
"844310","2.03","5295","20200101",""
"844311","2.03","5295","20200101",""
"844312","2.03","5295","20200101",""
"844313","2.03","5295","20200101",""
"844314","2.03","5295","20200101",""
"844315","2.03","5295","20200101",""
"844316","2.03","5295","20200101",""
"844317","3.87","5295","20200101",""
"844318","6.3","5295","20200101",""
"844319","9","5295","20200101",""
"844320","11.7","5295","20200101",""
"844321","6.3","5295","20200101",""
"844322","6.3","5295","20200101",""
"844323","10.17","5295","20200101",""
"844324","10.17","5295","20200101",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","d","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
"","","","",""
