"CODE","PV","DATE",""
"469341","2.95","20180628",""
"469342","8.95","20180628",""
"469362","5.95","20180628",""
"469363","5.95","20180628",""
"469364","5.95","20180628",""
"469365","3.95","20180628",""
"469370","5.95","20180628",""
"469373","6.95","20180628",""
"469423","6.95","20180628",""
"469424","6.95","20180628",""
"469425","6.95","20180628",""
"482035","1.95","20180628",""
"482036","3.95","20180628",""
"482043","1.95","20180628",""
"482044","1.95","20180628",""
"482045","1.95","20180628",""
"482047","24.95","20180628",""
"493841","2.95","20180628",""
"493842","4.95","20180628",""
"493843","5.95","20180628",""
"502940","11.95","20180628",""
"502941","15.95","20180628",""
"502942","17.95","20180628",""
"504033","8.95","20180628",""
"504035","21.95","20180628",""
"507295","2.95","20180628",""
"507296","2.95","20180628",""
"515081","19.95","20180628",""
"515082","19.95","20180628",""
"515083","9.95","20180628",""
"515084","9.95","20180628",""
"515085","9.95","20180628",""
"515086","9.95","20180628",""
"533273","12.95","20180628",""
"533274","2.95","20180628",""
"533275","2.95","20180628",""
"533276","2.95","20180628",""
"533277","2.95","20180628",""
"803842","4.95","20180628",""
"806948","2.95","20180628",""
"806951","5.95","20180628",""
"806952","5.95","20180628",""
"806953","5.95","20180628",""
"806954","5.95","20180628",""
"806955","13.95","20180628",""
"810490","3.95","20180628",""
"810491","3.95","20180628",""
"811337","2.95","20180628",""
"811339","4.95","20180628",""
"811340","4.95","20180628",""
"811349","1.95","20180628",""
"813557","4.95","20180628",""
"813558","4.95","20180628",""
"814494","6.95","20180628",""
"814495","6.95","20180628",""
"814496","6.95","20180628",""
"814498","24.95","20180628",""
"814533","27.95","20180628",""
"814569","3.95","20180628",""
"814571","3.95","20180628",""
"814572","3.95","20180628",""
"814573","3.95","20180628",""
"814574","3.95","20180628",""
"814822","1.95","20180628",""
"814823","2.95","20180628",""
"814824","2.95","20180628",""
"814827","15.95","20180628",""
"814828","25.95","20180628",""
"814830","3.95","20180628",""
"814831","2.95","20180628",""
"816161","6.95","20180628",""
"816162","4.95","20180628",""
"816163","6.95","20180628",""
"816164","6.95","20180628",""
"816165","15.95","20180628",""
"816166","16.95","20180628",""
"816167","990","20180628",""
"816383","1.95","20180628",""
"816384","2.45","20180628",""
"816385","2.95","20180628",""
"816386","3.95","20180628",""
"816994","2.95","20180628",""
"816995","2.95","20180628",""
"816996","2.95","20180628",""
"817192","2.95","20180628",""
"819118","2.95","20180628",""
"819131","2.95","20180628",""
"819132","5.95","20180628",""
"819133","4.95","20180628",""
"819928","2.95","20180628",""
"819929","2.95","20180628",""
"819930","2.95","20180628",""
"819931","5.95","20180628",""
"819932","5.95","20180628",""
"819933","5.95","20180628",""
"820328","11.95","20180628",""
"820541","6.95","20180628",""
"821602","5.95","20180628",""
"821603","6.95","20180628",""
"821604","5.95","20180628",""
"821605","6.95","20180628",""
"821606","5.95","20180628",""
"821607","7.95","20180628",""
"821608","5.95","20180628",""
"821609","5.95","20180628",""
"821610","7.95","20180628",""
"821611","8.95","20180628",""
"821612","8.95","20180628",""
"821613","7.95","20180628",""
"822149","14.95","20180628",""
"822150","6.95","20180628",""
"822151","14.95","20180628",""
"822152","7.95","20180628",""
"822153","15.95","20180628",""
"822154","7.95","20180628",""
"822203","9.95","20180628",""
"822541","4.95","20180628",""
"822542","5.95","20180628",""
"822543","5.95","20180628",""
"822544","5.95","20180628",""
"822545","1.95","20180628",""
"822546","1.95","20180628",""
"822547","4.95","20180628",""
"822548","2.95","20180628",""
"822549","2.95","20180628",""
"822550","2.95","20180628",""
"822551","1.95","20180628",""
"822552","1.95","20180628",""
"822748","1.95","20180628",""
"822749","1.95","20180628",""
"822750","1.95","20180628",""
"823473","2.95","20180628",""
"823474","2.95","20180628",""
"823475","2.95","20180628",""
"823476","2.95","20180628",""
"823681","4.95","20180628",""
"823682","4.95","20180628",""
"823683","4.95","20180628",""
"823684","4.95","20180628",""
"823685","3.95","20180628",""
"823686","3.95","20180628",""
"823706","2.95","20180628",""
"823707","2.95","20180628",""
"823708","2.95","20180628",""
"823709","2.95","20180628",""
"823738","6.95","20180628",""
"823739","6.95","20180628",""
"824020","16.95","20180628",""
"824021","16.95","20180628",""
"824022","16.95","20180628",""
"825980","3.95","20180628",""
"825981","3.95","20180628",""
"825982","3.95","20180628",""
"826338","599","20180628",""
"826456","2.95","20180628",""
"826461","2.95","20180628",""
"826462","2.95","20180628",""
"827252","7.95","20180628",""
"827253","7.95","20180628",""
"827254","7.95","20180628",""
"827255","7.95","20180628",""
"829318","3.95","20180628",""
"829319","3.95","20180628",""
"829320","4.95","20180628",""
"829322","5.95","20180628",""
"830024","0.95","20180628",""
"830025","0.95","20180628",""
"830026","0.95","20180628",""
"830027","1.95","20180628",""
"830028","3.95","20180628",""
"830029","0.95","20180628",""
"830030","0.95","20180628",""
"830031","1.95","20180628",""
"830032","1.95","20180628",""
"830033","1.95","20180628",""
"830034","0.95","20180628",""
"830035","0.95","20180628",""
"830036","1.95","20180628",""
"830037","4.95","20180628",""
"830152","3.95","20180628",""
"832369","1.95","20180628",""
"832370","2.95","20180628",""
"832371","1.95","20180628",""
"832449","4.95","20180628",""
"832450","4.95","20180628",""
"832522","1.95","20180628",""
"832523","1.95","20180628",""
"832524","1.95","20180628",""
"832525","10.95","20180628",""
"832526","10.95","20180628",""
"832527","10.95","20180628",""
"832528","10.95","20180628",""
"832529","10.95","20180628",""
"832530","10.95","20180628",""
"832531","10.95","20180628",""
"832532","10.95","20180628",""
"832533","10.95","20180628",""
"832534","10.95","20180628",""
"832967","19.95","20180628",""
"832968","19.95","20180628",""
"832969","19.95","20180628",""
"832970","19.95","20180628",""
"832971","19.95","20180628",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
