"CODE","PV","DATE",""
"830436","24.95","20180604",""
"830437","17.95","20180604",""
"830439","17.95","20180604",""
"830440","17.95","20180604",""
"830441","24.95","20180604",""
"830442","24.95","20180604",""
"830443","24.95","20180604",""
"830444","24.95","20180604",""
"830445","15.95","20180604",""
"830446","18.95","20180604",""
"830447","21.95","20180604",""
"830448","18.95","20180604",""
"830449","22.95","20180604",""
"830450","27.95","20180604",""
"009574","4.95","20180604",""
"013330","3.95","20180604",""
"031986","1.95","20180604",""
"031987","1.95","20180604",""
"032205","1.95","20180604",""
"058329","1.95","20180604",""
"058330","1.95","20180604",""
"238257","3.95","20180604",""
"320450","1.95","20180604",""
"320451","1.95","20180604",""
"320452","1.95","20180604",""
"320453","1.95","20180604",""
"352794","3.95","20180604",""
"375578","3.95","20180604",""
"393271","1.95","20180604",""
"393275","1.95","20180604",""
"393276","1.95","20180604",""
"393277","1.95","20180604",""
"482038","1.95","20180604",""
"485601","3.95","20180604",""
"486655","9.95","20180604",""
"524546","1.95","20180604",""
"806950","8.95","20180604",""
"811360","5.95","20180604",""
"811362","2.95","20180604",""
"811363","1.95","20180604",""
"811364","1.95","20180604",""
"811365","1.95","20180604",""
"811366","1.95","20180604",""
"811367","2.95","20180604",""
"811368","2.95","20180604",""
"811369","2.95","20180604",""
"811614","9.95","20180604",""
"814420","3.95","20180604",""
"814421","3.95","20180604",""
"814838","3.95","20180604",""
"814839","3.95","20180604",""
"816584","4.95","20180604",""
"816585","4.95","20180604",""
"816589","1.95","20180604",""
"816590","1.95","20180604",""
"817121","5.95","20180604",""
"817193","7.95","20180604",""
"817501","4.95","20180604",""
"818367","5.95","20180604",""
"822553","2.95","20180604",""
"822554","1.95","20180604",""
"822555","1.95","20180604",""
"822556","4.95","20180604",""
"822557","4.95","20180604",""
"822558","9.95","20180604",""
"823740","5.95","20180604",""
"823817","3.95","20180604",""
"823818","3.95","20180604",""
"823819","3.95","20180604",""
"823820","3.95","20180604",""
"823821","3.95","20180604",""
"823822","3.95","20180604",""
"826457","1.95","20180604",""
"826463","1.95","20180604",""
"826464","1.95","20180604",""
"826735","1.95","20180604",""
"826736","1.95","20180604",""
"826737","1.95","20180604",""
"826738","1.95","20180604",""
"826739","1.95","20180604",""
"826740","1.95","20180604",""
"826741","1.95","20180604",""
"826963","9.95","20180604",""
"826964","9.95","20180604",""
"827267","1.95","20180604",""
"827268","1.95","20180604",""
"828801","39.95","20180604",""
"828802","39.95","20180604",""
"828803","39.95","20180604",""
"828804","39.95","20180604",""
"828807","0.15","20180604",""
"829323","3.95","20180604",""
"829324","3.95","20180604",""
"829325","2.95","20180604",""
"829326","2.95","20180604",""
"829327","2.95","20180604",""
"832338","3.95","20180604",""
"832339","3.95","20180604",""
"832417","6.95","20180604",""
"832418","6.95","20180604",""
"832419","6.95","20180604",""
"832420","6.95","20180604",""
"007130","4.95","20180604",""
"052081","2.95","20180604",""
"073172","4.95","20180604",""
"189769","12.95","20180604",""
"205962","4.95","20180604",""
"234042","11.95","20180604",""
"238260","6.95","20180604",""
"260181","34.95","20180604",""
"296769","13.95","20180604",""
"329120","8.95","20180604",""
"329121","10.95","20180604",""
"329122","4.95","20180604",""
"336290","19.95","20180604",""
"381214","4.95","20180604",""
"384627","9.95","20180604",""
"432763","4.95","20180604",""
"462640","59.95","20180604",""
"498124","8.95","20180604",""
"498128","9.95","20180604",""
"511240","44.95","20180604",""
"535731","7.95","20180604",""
"804114","26.95","20180604",""
"805095","7.95","20180604",""
"805943","55.95","20180604",""
"806529","13.95","20180604",""
"808653","2.95","20180604",""
"808654","2.95","20180604",""
"808655","13.95","20180604",""
"808658","14.95","20180604",""
"808659","14.95","20180604",""
"812598","5.95","20180604",""
"812599","5.95","20180604",""
"812600","18.95","20180604",""
"813282","37.95","20180604",""
"813283","49.95","20180604",""
"815958","3.95","20180604",""
"816368","58.95","20180604",""
"816369","58.95","20180604",""
"816370","7.95","20180604",""
"816371","9.95","20180604",""
"816372","9.95","20180604",""
"816373","9.95","20180604",""
"819572","114","20180604",""
"820647","29.95","20180604",""
"820648","13.95","20180604",""
"820649","29.95","20180604",""
"821195","22.95","20180604",""
"821197","22.95","20180604",""
"822036","64.95","20180604",""
"822120","19.95","20180604",""
"822121","23.95","20180604",""
"822122","29.95","20180604",""
"823327","44.95","20180604",""
"823328","44.95","20180604",""
"823405","3.95","20180604",""
"825070","6.95","20180604",""
"825071","8.95","20180604",""
"825072","9.95","20180604",""
"826208","49.95","20180604",""
"826209","49.95","20180604",""
"826376","28.95","20180604",""
"826377","28.95","20180604",""
"826417","7.95","20180604",""
"826418","7.95","20180604",""
"826419","9.95","20180604",""
"826420","9.95","20180604",""
"826421","1.95","20180604",""
"826422","2.95","20180604",""
"826453","5.95","20180604",""
"826684","13.95","20180604",""
"826957","17.95","20180604",""
"826958","17.95","20180604",""
"826959","17.95","20180604",""
"826960","14.95","20180604",""
"826961","14.95","20180604",""
"826962","14.95","20180604",""
"827336","59.95","20180604",""
"828786","14.95","20180604",""
"828787","7.95","20180604",""
"828788","54.95","20180604",""
"828790","18.95","20180604",""
"828791","18.95","20180604",""
"830635","3.95","20180604",""
"830636","3.95","20180604",""
"817783","924","20180604",""
"829191","429","20180604",""
"823620","69","20180604",""
"828529","68.95","20180604",""
"803519","49","20180604",""
"832251","49","20180604",""
"803518","29.95","20180604",""
"815667","19.95","20180604",""
"830969","29.95","20180604",""
"810505","23.95","20180604",""
"821423","29.95","20180604",""
"821550","26.95","20180604",""
"826717","27.95","20180604",""
"826718","27.95","20180604",""
"826719","27.95","20180604",""
"821546","24.95","20180604",""
"821547","25.95","20180604",""
"817782","24.95","20180604",""
"826675","19.95","20180604",""
"826676","19.95","20180604",""
"818384","19.95","20180604",""
"826677","22.95","20180604",""
"821551","25.95","20180604",""
"823331","19.99","20180604",""
"823332","19.99","20180604",""
"826678","22.95","20180604",""
"826679","21.95","20180604",""
"826680","21.95","20180604",""
"821424","19.95","20180604",""
"821436","19.95","20180604",""
"825111","16.95","20180604",""
"821549","19.9","20180604",""
"813644","16.95","20180604",""
"821545","16.95","20180604",""
"821548","15.95","20180604",""
"825112","15.95","20180604",""
"826721","17.95","20180604",""
"819175","15.95","20180604",""
"826397","14.95","20180604",""
"827341","15.95","20180604",""
"828528","15.95","20180604",""
"821442","12.95","20180604",""
"826722","14.95","20180604",""
"827338","14.95","20180604",""
"828780","14.95","20180604",""
"829185","12.95","20180604",""
"829186","12.95","20180604",""
"826724","13.95","20180604",""
"826682","12.95","20180604",""
"827340","12.95","20180604",""
"475271","11.95","20180604",""
"815662","11.95","20180604",""
"826716","11.95","20180604",""
"826720","11.95","20180604",""
"826723","11.95","20180604",""
"830970","9.95","20180604",""
"826681","11.95","20180604",""
"807153","9.95","20180604",""
"818385","9.95","20180604",""
"820221","9.95","20180604",""
"821426","9.95","20180604",""
"826711","9.95","20180604",""
"826714","9.95","20180604",""
"826715","9.95","20180604",""
"827342","9.95","20180604",""
"827344","9.95","20180604",""
"830976","9.95","20180604",""
"832250","9.95","20180604",""
"475286","8.95","20180604",""
"820222","8.95","20180604",""
"823702","8.95","20180604",""
"824938","8.95","20180604",""
"824963","8.95","20180604",""
"826388","8.95","20180604",""
"826710","8.95","20180604",""
"826712","8.95","20180604",""
"827337","8.95","20180604",""
"827339","8.95","20180604",""
"827343","8.95","20180604",""
"827345","8.95","20180604",""
"830971","8.95","20180604",""
"832248","8.95","20180604",""
"832249","8.95","20180604",""
"316547","7.95","20180604",""
"383668","7.95","20180604",""
"390781","7.95","20180604",""
"810384","7.95","20180604",""
"815654","7.95","20180604",""
"815660","7.95","20180604",""
"815665","7.95","20180604",""
"818379","7.95","20180604",""
"819176","7.95","20180604",""
"821440","7.95","20180604",""
"823837","7.95","20180604",""
"824939","7.95","20180604",""
"829189","5.95","20180604",""
"829190","5.95","20180604",""
"830972","7.95","20180604",""
"832231","7.95","20180604",""
"832232","7.95","20180604",""
"832233","7.95","20180604",""
"832234","7.95","20180604",""
"832235","7.95","20180604",""
"832236","7.95","20180604",""
"832247","7.95","20180604",""
"316552","6.95","20180604",""
"339779","6.95","20180604",""
"475294","6.95","20180604",""
"820429","6.95","20180604",""
"821425","6.95","20180604",""
"821437","6.95","20180604",""
"821438","6.95","20180604",""
"821439","6.95","20180604",""
"821441","6.95","20180604",""
"824964","6.95","20180604",""
"824965","6.95","20180604",""
"824966","6.95","20180604",""
"824967","6.95","20180604",""
"824968","6.95","20180604",""
"824969","6.95","20180604",""
"826713","6.95","20180604",""
"828781","6.95","20180604",""
"829187","5.95","20180604",""
"829188","5.95","20180604",""
"830974","6.95","20180604",""
"830975","6.95","20180604",""
"832237","6.95","20180604",""
"832246","6.95","20180604",""
"830316","6.95","20180604",""
"316550","5.95","20180604",""
"370247","5.95","20180604",""
"475287","5.95","20180604",""
"818133","5.95","20180604",""
"818140","5.95","20180604",""
"819169","5.95","20180604",""
"820431","5.95","20180604",""
"830315","5.95","20180604",""
"830964","5.95","20180604",""
"450190","4.95","20180604",""
"475253","4.95","20180604",""
"475256","4.95","20180604",""
"475284","4.95","20180604",""
"497418","4.95","20180604",""
"507339","4.95","20180604",""
"818129","4.95","20180604",""
"819168","4.95","20180604",""
"819170","4.95","20180604",""
"819173","4.95","20180604",""
"820426","4.95","20180604",""
"820428","4.95","20180604",""
"820430","4.95","20180604",""
"820432","4.95","20180604",""
"826389","4.95","20180604",""
"829183","4.95","20180604",""
"829184","4.95","20180604",""
"832225","4.95","20180604",""
"832226","4.95","20180604",""
"832227","4.95","20180604",""
"832228","4.95","20180604",""
"832229","4.95","20180604",""
"832230","4.95","20180604",""
"832238","4.95","20180604",""
"832239","4.95","20180604",""
"832240","4.95","20180604",""
"832242","4.95","20180604",""
"832243","4.95","20180604",""
"832244","4.95","20180604",""
"832245","4.95","20180604",""
"339780","3.95","20180604",""
"449976","3.95","20180604",""
"475254","3.95","20180604",""
"475255","3.95","20180604",""
"475274","3.95","20180604",""
"475276","3.95","20180604",""
"475277","3.95","20180604",""
"475279","3.95","20180604",""
"475280","3.95","20180604",""
"475288","3.95","20180604",""
"507338","3.95","20180604",""
"814254","3.95","20180604",""
"814262","3.95","20180604",""
"819174","3.95","20180604",""
"820427","3.95","20180604",""
"820434","3.95","20180604",""
"822536","3.95","20180604",""
"822989","3.95","20180604",""
"830965","3.95","20180604",""
"830966","3.95","20180604",""
"830967","3.95","20180604",""
"830973","3.95","20180604",""
"832241","3.95","20180604",""
"449977","2.95","20180604",""
"475257","2.95","20180604",""
"475289","2.95","20180604",""
"475290","2.95","20180604",""
"820433","2.95","20180604",""
"830968","2.95","20180604",""
"820435","1.95","20180604",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
"","","",""
