"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","0008421366736","TY36673","10520","FLIPPABLES SMALL - CHECKS ","FLIPPABLES SMALL - CHECKS ","FLIPPABLES SMALL - CHECKS ","FLIPPABLES SMALL - PELUCHE SEQUINS CHECKS LE HIBOU 15CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","4.9955","","","4","4","14/05/2019","9.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421366743","TY36674","10520","FLIPPABLES SMALL - WHIMSY CHAT","FLIPPABLES SMALL - WHIMSY CHAT","FLIPPABLES SMALL - WHIMSY CHAT","FLIPPABLES SMALL - PELUCHE SEQUINS WHIMSY LE CHAT 15CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","4.9955","","","4","4","14/05/2019","9.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421366750","TY36675","10520","FLIPPABLES SMALL - CALYPSO","FLIPPABLES SMALL - CALYPSO","FLIPPABLES SMALL - CALYPSO","FLIPPABLES SMALL - PELUCHE SEQUINS CALYPSO LE NARVAL 15CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","4.9955","","","4","4","14/05/2019","9.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421366767","TY36676","10520","FLIPPABLES SMALL WAVES PHOQUE","FLIPPABLES SMALL WAVES PHOQUE","FLIPPABLES SMALL WAVES PHOQUE","FLIPPABLES SMALL - PELUCHE SEQUINS WAVES LE PHOQUE 15CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","4.9955","","","4","4","14/05/2019","9.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421366774","TY36677","10520","FLIPPABLES SMALL PAQUES TULIP","FLIPPABLES SMALL PAQUES TULIP","FLIPPABLES SMALL PAQUES TULIP","FLIPPABLES SMALL - PELUCHE SEQUINS TULIP LE MOUTON 15CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","4.9955","","","4","4","14/05/2019","9.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421366781","TY36678","10520","FLIPPABLES SMALL PAQUES BONNIE","FLIPPABLES SMALL PAQUES BONNIE","FLIPPABLES SMALL PAQUES BONNIE","FLIPPABLES SMALL - PELUCHE SEQUINS BONNIE LE LAPIN 15CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","4.9955","","","4","4","14/05/2019","9.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421366811","TY36681","10520","BEANIE BOO'S SMALL GALE","BEANIE BOO'S SMALL GALE","BEANIE BOO'S SMALL GALE","BEANIE BOO'S SMALL - GALE LE PINGOUIN 15 CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","3.589","","","6","6","14/05/2019","6.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421366828","TY36682","10520","BEANIE BOO'S SMALL FLURRY ","BEANIE BOO'S SMALL FLURRY ","BEANIE BOO'S SMALL FLURRY ","BEANIE BOO'S SMALL - FLURRY LE BONHOMME DE NEIGE 15 CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","3.589","","","6","6","14/05/2019","6.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421366842","TY36684","10520","BEANIE BOO'S SMALL FUDGE ","BEANIE BOO'S SMALL FUDGE ","BEANIE BOO'S SMALL FUDGE ","BEANIE BOO'S SMALL - FUDGE LE RENNE 15 CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","3.589","","","6","6","14/05/2019","6.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421367801","TY36780","10520","FLIPPABLES MEDIUM - DANGLER","FLIPPABLES MEDIUM - DANGLER","FLIPPABLES MEDIUM - DANGLER","FLIPPABLES MEDIUM - PELUCHE DANGLER LE PARESSEUX 23CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","9.021","","","2","2","14/05/2019","17.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421367818","TY36781","10520","FLIPPABLES MEDIUM - PIXY ","FLIPPABLES MEDIUM - PIXY ","FLIPPABLES MEDIUM - PIXY ","FLIPPABLES MEDIUM - PELUCHE PIXY LA LICORNE 23CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","9.021","","","2","2","14/05/2019","17.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421367825","TY36782","10520","FLIPPABLES MEDIUM - SUNSET","FLIPPABLES MEDIUM - SUNSET","FLIPPABLES MEDIUM - SUNSET","FLIPPABLES MEDIUM - PELUCHE SUNSET LA LICORNE 23CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","9.021","","","2","2","14/05/2019","17.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421367832","TY36783","10520","FLIPPABLES MEDIUM - OMEN ","FLIPPABLES MEDIUM - OMEN ","FLIPPABLES MEDIUM - OMEN ","FLIPPABLES MEDIUM - PELUCHE SEQUINS OMEN LA CHAVE-SOURIS 23CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","9.021","","","2","2","14/05/2019","17.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421367849","TY36784","10520","FLIPPABLES MEDIUM JINX LE CHAT","FLIPPABLES MEDIUM JINX LE CHAT","FLIPPABLES MEDIUM JINX LE CHAT","FLIPPABLES MEDIUM - PELUCHE SEQUINS JINX LE CHAT 23CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","9.021","","","2","2","14/05/2019","17.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421367856","TY36785","10520","FLIPPABLES MEDIUM - CHECKS ","FLIPPABLES MEDIUM - CHECKS ","FLIPPABLES MEDIUM - CHECKS ","FLIPPABLES MEDIUM - PELUCHE CHECKS LE HIBOU 23CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","9.021","","","2","2","14/05/2019","17.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421367863","TY36786","10520","FLIPPABLES MEDIUM - WHIMSY","FLIPPABLES MEDIUM - WHIMSY","FLIPPABLES MEDIUM - WHIMSY","FLIPPABLES MEDIUM - PELUCHE WHIMSY LE CHAT 23CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","9.021","","","2","2","14/05/2019","17.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421367870","TY36787","10520","FLIPPABLES MEDIUM GLINT ","FLIPPABLES MEDIUM GLINT ","FLIPPABLES MEDIUM GLINT ","FLIPPABLES MEDIUM - PELUCHE SEQUINS GLINT L'ARAIGNÉE 23CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","9.021","","","2","2","14/05/2019","17.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421367887","TY36788","10520","FLIPPABLES MEDIUM - STARDUST","FLIPPABLES MEDIUM - STARDUST","FLIPPABLES MEDIUM - STARDUST","FLIPPABLES MEDIUM - STARDUST LA LICORNE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","9.021","","","2","2","14/05/2019","17.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421367955","TY36795","10520","FLIPPABLES MEDIUM STUART ","FLIPPABLES MEDIUM STUART ","FLIPPABLES MEDIUM STUART ","FLIPPABLES MEDIUM - STUART L'ELEPHANT","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","9.021","","","2","2","14/05/2019","17.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421372904","TY37290","10520","FLIPPABLES MEDIUM TEGAN RENNE","FLIPPABLES MEDIUM TEGAN RENNE","FLIPPABLES MEDIUM TEGAN RENNE","FLIPPABLES MEDIUM - TEGAN LE RENNE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","9.021","","","2","2","14/05/2019","17.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424009","TY42400","10520","TEENY TY SEQUINS - RAINBOW","TEENY TY SEQUINS - RAINBOW","TEENY TY SEQUINS - RAINBOW","TEENY TY SEQUINS - PELUCHE RAINBOW LE CANICHE 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424016","TY42401","10520","TEENY TY SEQUINS - DOTTY","TEENY TY SEQUINS - DOTTY","TEENY TY SEQUINS - DOTTY","TEENY TY SEQUINS - PELUCHE DOTTY LE LÉOPARD 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424023","TY42402","10520","TEENY TY SEQUINS - JEWEL","TEENY TY SEQUINS - JEWEL","TEENY TY SEQUINS - JEWEL","TEENY TY SEQUINS - PELUCHE JEWEL LE RENARD 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424030","TY42403","10520","TEENY TY SEQUINS - NELLY","TEENY TY SEQUINS - NELLY","TEENY TY SEQUINS - NELLY","TEENY TY SEQUINS - PELUCHE NELLY LE NARVAL 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424047","TY42404","10520","TEENY TY SEQUINS - ZOEY ","TEENY TY SEQUINS - ZOEY ","TEENY TY SEQUINS - ZOEY ","TEENY TY SEQUINS - PELUCHE ZOEY LE ZÈBRE 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424054","TY42405","10520","TEENY TY SEQUINS - SLUSH ","TEENY TY SEQUINS - SLUSH ","TEENY TY SEQUINS - SLUSH ","TEENY TY SEQUINS - PELUCHE SLUSH LE CHIEN 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424061","TY42406","10520","TEENY TY SEQUINS - PAYTON","TEENY TY SEQUINS - PAYTON","TEENY TY SEQUINS - PAYTON","TEENY TY SEQUINS - PELUCHE PAYTON LE PINGOUIN 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424078","TY42407","10520","TEENY TY SEQUINS - SUNSET","TEENY TY SEQUINS - SUNSET","TEENY TY SEQUINS - SUNSET","TEENY TY SEQUINS - PELUCHE SUNSET LA LICORNE 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424085","TY42408","10520","TEENY TY SEQUINS - LILAC ","TEENY TY SEQUINS - LILAC ","TEENY TY SEQUINS - LILAC ","TEENY TY SEQUINS - PELUCHE LILAC LE CHAT 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424092","TY42409","10520","TEENY TY SEQUINS - REGAL","TEENY TY SEQUINS - REGAL","TEENY TY SEQUINS - REGAL","TEENY TY SEQUINS - PELUCHE REGAL LE LION 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424108","TY42410","10520","TEENY TY SEQUINS - MOONLIGHT","TEENY TY SEQUINS - MOONLIGHT","TEENY TY SEQUINS - MOONLIGHT","TEENY TY SEQUINS - PELUCHE MOONLIGHT LA CHOUETTE 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424115","TY42411","10520","TEENY TY SEQUINS - CHECKS","TEENY TY SEQUINS - CHECKS","TEENY TY SEQUINS - CHECKS","TEENY TY SEQUINS - PELUCHE CHECKS LE HIBOU 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424122","TY42412","10520","TEENY TY SEQUINS - BAMBOO ","TEENY TY SEQUINS - BAMBOO ","TEENY TY SEQUINS - BAMBOO ","TEENY TY SEQUINS - BAMBOO LE PANDA 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424139","TY42413","10520","TEENY TY SEQUINS STUART","TEENY TY SEQUINS STUART","TEENY TY SEQUINS STUART","TEENY TY SEQUINS - STUART L'ELEPHANT","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424146","TY42414","10520","TEENY TY SEQUINS - GARTER ","TEENY TY SEQUINS - GARTER ","TEENY TY SEQUINS - GARTER ","TEENY TY SEQUINS - GARTER LE SERPENT 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424153","TY42415","10520","TEENY TY SEQUINS - LANDON ","TEENY TY SEQUINS - LANDON ","TEENY TY SEQUINS - LANDON ","TEENY TY SEQUINS - LANDON LE DRAGON 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421424160","TY42416","10520","TEENY TY SEQUINS - YAPPY ","TEENY TY SEQUINS - YAPPY ","TEENY TY SEQUINS - YAPPY ","TEENY TY SEQUINS - YAPPY LE CHIHUAHUA 8CM","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","2.522","","","12","12","14/05/2019","4.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421902194","TY90219","10520","BEANIE BABIES MEDIUM TUNDRA","BEANIE BABIES MEDIUM TUNDRA","BEANIE BABIES MEDIUM TUNDRA","BEANIE BABIES MEDIUM - TUNDRA LE TIGRE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","6.6445","","","4","4","14/05/2019","12.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950201","TY95020","10520","SAC A DOS SEQUINS - KIKI","SAC A DOS SEQUINS - KIKI","SAC A DOS SEQUINS - KIKI","SAC À DOS PELUCHE SEQUINS 30 CM - KIKI LE CHAT","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950218","TY95021","10520","SAC A DOS SEQUINS - FANTASIA ","SAC A DOS SEQUINS - FANTASIA ","SAC A DOS SEQUINS - FANTASIA ","SAC À DOS PELUCHE SEQUINS 30 CM - FANTASIA LA LICORNE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950225","TY95022","10520","SAC A DOS SEQUINS - COCONUT ","SAC A DOS SEQUINS - COCONUT ","SAC A DOS SEQUINS - COCONUT ","SAC À DOS PELUCHE SEQUINS 30 CM - COCONUT LE SINGE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950232","TY95023","10520","SAC A DOS SEQUINS - OWEN ","SAC A DOS SEQUINS - OWEN ","SAC A DOS SEQUINS - OWEN ","SAC À DOS PELUCHE SEQUINS 30 CM - OWEN LE HIBOU","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950249","TY95024","10520","SAC A DOS SEQUINS - DOTTY","SAC A DOS SEQUINS - DOTTY","SAC A DOS SEQUINS - DOTTY","SAC À DOS PELUCHE SEQUINS 30 CM - DOTTY LE LÉOPARD","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950256","TY95025","10520","SAC A DOS SEQUINS - SLUSH","SAC A DOS SEQUINS - SLUSH","SAC A DOS SEQUINS - SLUSH","SAC À DOS PELUCHE SEQUINS 30 CM - SLUSH LE CHIEN","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950270","TY95027","10520","SAC A DOS SEQUINS - GILDA","SAC A DOS SEQUINS - GILDA","SAC A DOS SEQUINS - GILDA","SAC À DOS PELUCHE SEQUINS 30 CM - GILDA LE FLAMANT ROSE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950287","TY95028","10520","SAC A DOS SEQUINS - ICY ","SAC A DOS SEQUINS - ICY ","SAC A DOS SEQUINS - ICY ","SAC À DOS PELUCHE SEQUINS 30 CM - ICY LE PHOQUE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950294","TY95029","10520","SAC A DOS SEQUINS - WADDLES","SAC A DOS SEQUINS - WADDLES","SAC A DOS SEQUINS - WADDLES","SAC À DOS PELUCHE SEQUINS 30 CM - WADDLES LE PINGOUIN","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950300","TY95030","10520","SAC A DOS SEQUINS - ZOE","SAC A DOS SEQUINS - ZOE","SAC A DOS SEQUINS - ZOE","SAC À DOS PELUCHE SEQUINS 30 CM- ZOEY LE ZÈBRE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950331","TY95033","10520","SAC A DOS SEQUINS - WHIMSY","SAC A DOS SEQUINS - WHIMSY","SAC A DOS SEQUINS - WHIMSY","SAC À DOS PELUCHE SEQUINS 30 CM - WHIMSY LE CHAT","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950409","TY95040","10520","SAC À DOS CARRE SEQUINS GILDA","SAC À DOS CARRE SEQUINS GILDA","SAC À DOS CARRE SEQUINS GILDA","SAC À DOS PELUCHE SEQUINS 35 CM - GILDA LE FLAMANT ROSE","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950416","TY95041","10520","SAC À DOS SEQUINS - DANGLER ","SAC À DOS SEQUINS - DANGLER ","SAC À DOS SEQUINS - DANGLER ","SAC À DOS PELUCHE SEQUINS 30 CM - DANGLER LE PARESSEUX","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950423","TY95042","10520","SAC À DOS CARRE SEQUINS BAMBOO","SAC À DOS CARRE SEQUINS BAMBOO","SAC À DOS CARRE SEQUINS BAMBOO","SAC À DOS PELUCHE SEQUINS 35 CM - BAMBOO LE PANDA","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
"","0008421950430","TY95043","10520","SAC À DOS CARRE SEQUINS BRUTUS","SAC À DOS CARRE SEQUINS BRUTUS","SAC À DOS CARRE SEQUINS BRUTUS","SAC À DOS PELUCHE SEQUINS 35 CM - BRUTUS LE CHIEN","6","4","17","99","A","03","VC","COLLEC","TY","N","","","","","","","","11.9795","","","4","4","14/05/2019","23.99","14/05/2019","","","","","","","","","","","","","","","","","","","","","C",""
