"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3380350013033","LPJ_CAMOUFLA_25","11693","","LAISSE 3P. CAMOUFLAGE CAMOU 25","LAISSE 3P. CAMOUFLAGE CAMOU 25","LAISSE 3P. CAMOUFLAGE CAMOU 25","LAISSE 3P. CAMOUFLAGE CAMOU 25","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","15.6","U","","1","1","08/06/2018","28.8","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350008732","106LP_NOIR_","11693","","LAISSE 3P. EXTRA SOUPLE NOIR ","LAISSE 3P. EXTRA SOUPLE NOIR ","LAISSE 3P. EXTRA SOUPLE NOIR ","LAISSE 3P. EXTRA SOUPLE NOIR ","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","18.51","U","","1","1","08/06/2018","34.2","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350123008","LSBOMB_MARRO_70","11693","","LAISSE BOMBEE MARRON 70","LAISSE BOMBEE MARRON 70","LAISSE BOMBEE MARRON 70","LAISSE BOMBEE MARRON 70","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","17.37","U","","1","1","08/06/2018","32.1","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350019806","LJ_CAMOUFLA_16","11693","","LAISSE CAMOUFLAGE CAMOUFLA 16","LAISSE CAMOUFLAGE CAMOUFLA 16","LAISSE CAMOUFLAGE CAMOUFLA 16","LAISSE CAMOUFLAGE CAMOUFLA 16","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","5.93","U","","1","1","08/06/2018","10.9","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350012777","LJ_CAMOUFLA_20","11693","","LAISSE CAMOUFLAGE CAMOUFLA 20","LAISSE CAMOUFLAGE CAMOUFLA 20","LAISSE CAMOUFLAGE CAMOUFLA 20","LAISSE CAMOUFLAGE CAMOUFLA 20","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","8.22","U","","1","1","08/06/2018","15.2","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350127877","LJ_CAMOUFLA_25","11693","","LAISSE CAMOUFLAGE CAMOUFLA 25","LAISSE CAMOUFLAGE CAMOUFLA 25","LAISSE CAMOUFLAGE CAMOUFLA 25","LAISSE CAMOUFLAGE CAMOUFLA 25","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","9.36","U","","1","1","08/06/2018","17.3","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350012876","LJ_CAMOUFLA_40","11693","","LAISSE CAMOUFLAGE CAMOUFLA 40","LAISSE CAMOUFLAGE CAMOUFLA 40","LAISSE CAMOUFLAGE CAMOUFLA 40","LAISSE CAMOUFLAGE CAMOUFLA 40","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","10.92","U","","1","1","08/06/2018","20.2","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350161574","LSCARN_MULTI_16","11693","","LAISSE CARNAVAL MULTICOL 16","LAISSE CARNAVAL MULTICOL 16","LAISSE CARNAVAL MULTICOL 16","LAISSE CARNAVAL MULTICOL 16","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","4.58","U","","1","1","08/06/2018","8.4","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350161581","LSCARN_MULTI_20","11693","","LAISSE CARNAVAL MULTICOL 20","LAISSE CARNAVAL MULTICOL 20","LAISSE CARNAVAL MULTICOL 20","LAISSE CARNAVAL MULTICOL 20","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","6.55","U","","1","1","08/06/2018","12.1","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350161598","LSCARN_MULTI_25","11693","","LAISSE CARNAVAL MULTICOL 25","LAISSE CARNAVAL MULTICOL 25","LAISSE CARNAVAL MULTICOL 25","LAISSE CARNAVAL MULTICOL 25","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","7.38","U","","1","1","08/06/2018","13.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350211194","LHBOMB_MARR_113","11693","","LAISSE CHAINE BOMBEE MARRO 113","LAISSE CHAINE BOMBEE MARRO 113","LAISSE CHAINE BOMBEE MARRO 113","LAISSE CHAINE BOMBEE MARRO 113","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","22.15","U","","1","1","08/06/2018","40.9","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350018946","LHBOMB_MARRO_28","11693","","LAISSE CHAINE BOMBEE MARRON 28","LAISSE CHAINE BOMBEE MARRON 28","LAISSE CHAINE BOMBEE MARRON 28","LAISSE CHAINE BOMBEE MARRON 28","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","17.37","U","","1","1","08/06/2018","32.1","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350122995","LHBOMB_MARRO_45","11693","","LAISSE CHAINE BOMBEE MARRON 45","LAISSE CHAINE BOMBEE MARRON 45","LAISSE CHAINE BOMBEE MARRON 45","LAISSE CHAINE BOMBEE MARRON 45","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","18.51","U","","1","1","08/06/2018","34.2","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350244253","10601_BLEU C_","11693","","LAISSE EXTRA SOUPLE BLEU C ","LAISSE EXTRA SOUPLE BLEU C ","LAISSE EXTRA SOUPLE BLEU C ","LAISSE EXTRA SOUPLE BLEU C ","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","14.77","U","","1","1","08/06/2018","27.3","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350243461","10601_FRAMBOIS_","11693","","LAISSE EXTRA SOUPLE FRAMBOIS ","LAISSE EXTRA SOUPLE FRAMBOIS ","LAISSE EXTRA SOUPLE FRAMBOIS ","LAISSE EXTRA SOUPLE FRAMBOIS ","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","14.77","U","","1","1","08/06/2018","27.3","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350007971","10601_NOIR_","11693","","LAISSE EXTRA SOUPLE NOIR ","LAISSE EXTRA SOUPLE NOIR ","LAISSE EXTRA SOUPLE NOIR ","LAISSE EXTRA SOUPLE NOIR ","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","14.77","U","","1","1","08/06/2018","27.3","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350147486","LSFLOW1_BLEU_10","11693","","LAISSE FLOWER BLEU 10","LAISSE FLOWER BLEU 10","LAISSE FLOWER BLEU 10","LAISSE FLOWER BLEU 10","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","4.16","U","","1","1","08/06/2018","7.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350147509","LSFLOW1_BLEU_16","11693","","LAISSE FLOWER BLEU 16","LAISSE FLOWER BLEU 16","LAISSE FLOWER BLEU 16","LAISSE FLOWER BLEU 16","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","4.58","U","","1","1","08/06/2018","8.4","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350147530","LSFLOW1_BLEU_20","11693","","LAISSE FLOWER BLEU 20","LAISSE FLOWER BLEU 20","LAISSE FLOWER BLEU 20","LAISSE FLOWER BLEU 20","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","6.55","U","","1","1","08/06/2018","12.1","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350309136","LSJOY_CANARD_20","11693","","LAISSE JOY CANARD 20","LAISSE JOY CANARD 20","LAISSE JOY CANARD 20","LAISSE JOY CANARD 20","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","10.61","U","","1","1","08/06/2018","19.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350309143","LSJOY_GRIS_20","11693","","LAISSE JOY GRIS 20","LAISSE JOY GRIS 20","LAISSE JOY GRIS 20","LAISSE JOY GRIS 20","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","10.61","U","","1","1","08/06/2018","19.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350232762","LSRANC_BEIGE_TU","11693","","LAISSE RANCH BEIGE TU","LAISSE RANCH BEIGE TU","LAISSE RANCH BEIGE TU","LAISSE RANCH BEIGE TU","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","9.05","U","","1","1","08/06/2018","16.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350232786","LSRANC_NOIR_TU","11693","","LAISSE RANCH NOIR TU","LAISSE RANCH NOIR TU","LAISSE RANCH NOIR TU","LAISSE RANCH NOIR TU","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","9.05","U","","1","1","08/06/2018","16.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350122346","LRBOMB_MARRO_45","11693","","LAISSE RESSORT BOMBEE MARRO 45","LAISSE RESSORT BOMBEE MARRO 45","LAISSE RESSORT BOMBEE MARRO 45","LAISSE RESSORT BOMBEE MARRO 45","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","20.9","U","","1","1","08/06/2018","38.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350233066","LSSAFE1_LAGO_10","11693","","LAISSE SAFE LAGON 10","LAISSE SAFE LAGON 10","LAISSE SAFE LAGON 10","LAISSE SAFE LAGON 10","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","3.22","U","","1","1","08/06/2018","6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350233073","LSSAFE1_LAGO_16","11693","","LAISSE SAFE LAGON 16","LAISSE SAFE LAGON 16","LAISSE SAFE LAGON 16","LAISSE SAFE LAGON 16","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","3.54","U","","1","1","08/06/2018","6.5","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350233127","LSSAFE1_LAGO_20","11693","","LAISSE SAFE LAGON 20","LAISSE SAFE LAGON 20","LAISSE SAFE LAGON 20","LAISSE SAFE LAGON 20","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","4.16","U","","1","1","08/06/2018","7.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350233134","LSSAFE1_LAGO_25","11693","","LAISSE SAFE LAGON 25","LAISSE SAFE LAGON 25","LAISSE SAFE LAGON 25","LAISSE SAFE LAGON 25","6","5","23","123","P","03","VC","PERM","BOBBY","","","U","","","","","4.78","U","","1","1","08/06/2018","8.8","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350243812","106_BLEU C_30","11693","","COLLIER  EXTRA SOUPLE BLEUC 30","COLLIER  EXTRA SOUPLE BLEUC 30","COLLIER  EXTRA SOUPLE BLEUC 30","COLLIER  EXTRA SOUPLE BLEUC 30","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.15","U","","1","1","08/06/2018","16.9","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350243829","106_BLEU C_35","11693","","COLLIER  EXTRA SOUPLE BLEUC 35","COLLIER  EXTRA SOUPLE BLEUC 35","COLLIER  EXTRA SOUPLE BLEUC 35","COLLIER  EXTRA SOUPLE BLEUC 35","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.98","U","","1","1","08/06/2018","18.4","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350243836","106_BLEU C_40","11693","","COLLIER  EXTRA SOUPLE BLEUC 40","COLLIER  EXTRA SOUPLE BLEUC 40","COLLIER  EXTRA SOUPLE BLEUC 40","COLLIER  EXTRA SOUPLE BLEUC 40","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","10.61","U","","1","1","08/06/2018","19.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350243843","106_BLEU C_45","11693","","COLLIER  EXTRA SOUPLE BLEUC 45","COLLIER  EXTRA SOUPLE BLEUC 45","COLLIER  EXTRA SOUPLE BLEUC 45","COLLIER  EXTRA SOUPLE BLEUC 45","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","11.75","U","","1","1","08/06/2018","21.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350243850","106_BLEU C_50","11693","","COLLIER  EXTRA SOUPLE BLEUC 50","COLLIER  EXTRA SOUPLE BLEUC 50","COLLIER  EXTRA SOUPLE BLEUC 50","COLLIER  EXTRA SOUPLE BLEUC 50","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","12.38","U","","1","1","08/06/2018","22.8","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350243867","106_BLEU C_55","11693","","COLLIER  EXTRA SOUPLE BLEUC 55","COLLIER  EXTRA SOUPLE BLEUC 55","COLLIER  EXTRA SOUPLE BLEUC 55","COLLIER  EXTRA SOUPLE BLEUC 55","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","13.73","U","","1","1","08/06/2018","25.3","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350243232","106_FRAMBOIS_30","11693","","COLLIER  EXTRA SOUPLE FRAMB 30","COLLIER  EXTRA SOUPLE FRAMB 30","COLLIER  EXTRA SOUPLE FRAMB 30","COLLIER  EXTRA SOUPLE FRAMB 30","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.15","U","","1","1","08/06/2018","16.9","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350243249","106_FRAMBOIS_35","11693","","COLLIER  EXTRA SOUPLE FRAMB 35","COLLIER  EXTRA SOUPLE FRAMB 35","COLLIER  EXTRA SOUPLE FRAMB 35","COLLIER  EXTRA SOUPLE FRAMB 35","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.98","U","","1","1","08/06/2018","18.4","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350243256","106_FRAMBOIS_40","11693","","COLLIER  EXTRA SOUPLE FRAMB 40","COLLIER  EXTRA SOUPLE FRAMB 40","COLLIER  EXTRA SOUPLE FRAMB 40","COLLIER  EXTRA SOUPLE FRAMB 40","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","10.61","U","","1","1","08/06/2018","19.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350243263","106_FRAMBOIS_45","11693","","COLLIER  EXTRA SOUPLE FRAMB 45","COLLIER  EXTRA SOUPLE FRAMB 45","COLLIER  EXTRA SOUPLE FRAMB 45","COLLIER  EXTRA SOUPLE FRAMB 45","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","11.75","U","","1","1","08/06/2018","21.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350243270","106_FRAMBOIS_50","11693","","COLLIER  EXTRA SOUPLE FRAMB 50","COLLIER  EXTRA SOUPLE FRAMB 50","COLLIER  EXTRA SOUPLE FRAMB 50","COLLIER  EXTRA SOUPLE FRAMB 50","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","12.38","U","","1","1","08/06/2018","22.8","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350243287","106_FRAMBOIS_55","11693","","COLLIER  EXTRA SOUPLE FRAMB 55","COLLIER  EXTRA SOUPLE FRAMB 55","COLLIER  EXTRA SOUPLE FRAMB 55","COLLIER  EXTRA SOUPLE FRAMB 55","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","13.73","U","","1","1","08/06/2018","25.3","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350008084","106_NOIR_30","11693","","COLLIER  EXTRA SOUPLE NOIR 30","COLLIER  EXTRA SOUPLE NOIR 30","COLLIER  EXTRA SOUPLE NOIR 30","COLLIER  EXTRA SOUPLE NOIR 30","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.15","U","","1","1","08/06/2018","16.9","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350008350","106_NOIR_35","11693","","COLLIER  EXTRA SOUPLE NOIR 35","COLLIER  EXTRA SOUPLE NOIR 35","COLLIER  EXTRA SOUPLE NOIR 35","COLLIER  EXTRA SOUPLE NOIR 35","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","9.98","U","","1","1","08/06/2018","18.4","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350008381","106_NOIR_40","11693","","COLLIER  EXTRA SOUPLE NOIR 40","COLLIER  EXTRA SOUPLE NOIR 40","COLLIER  EXTRA SOUPLE NOIR 40","COLLIER  EXTRA SOUPLE NOIR 40","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","10.61","U","","1","1","08/06/2018","19.6","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350008411","106_NOIR_45","11693","","COLLIER  EXTRA SOUPLE NOIR 45","COLLIER  EXTRA SOUPLE NOIR 45","COLLIER  EXTRA SOUPLE NOIR 45","COLLIER  EXTRA SOUPLE NOIR 45","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","11.75","U","","1","1","08/06/2018","21.7","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350008473","106_NOIR_50","11693","","COLLIER  EXTRA SOUPLE NOIR 50","COLLIER  EXTRA SOUPLE NOIR 50","COLLIER  EXTRA SOUPLE NOIR 50","COLLIER  EXTRA SOUPLE NOIR 50","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","12.38","U","","1","1","08/06/2018","22.8","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350008503","106_NOIR_55","11693","","COLLIER  EXTRA SOUPLE NOIR 55","COLLIER  EXTRA SOUPLE NOIR 55","COLLIER  EXTRA SOUPLE NOIR 55","COLLIER  EXTRA SOUPLE NOIR 55","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","13.73","U","","1","1","08/06/2018","25.3","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350122971","CLBOMB_MARRO_33","11693","","COLLIER BOMBE MARRON 33","COLLIER BOMBE MARRON 33","COLLIER BOMBE MARRON 33","COLLIER BOMBE MARRON 33","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","14.14","U","","1","1","08/06/2018","26.1","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350122988","CLBOMB_MARRO_36","11693","","COLLIER BOMBE MARRON 36","COLLIER BOMBE MARRON 36","COLLIER BOMBE MARRON 36","COLLIER BOMBE MARRON 36","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","14.14","U","","1","1","08/06/2018","26.1","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350021229","CLBOMB_MARRO_39","11693","","COLLIER BOMBE MARRON 39","COLLIER BOMBE MARRON 39","COLLIER BOMBE MARRON 39","COLLIER BOMBE MARRON 39","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","14.14","U","","1","1","08/06/2018","26.1","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350021465","CLBOMB_MARRO_42","11693","","COLLIER BOMBE MARRON 42","COLLIER BOMBE MARRON 42","COLLIER BOMBE MARRON 42","COLLIER BOMBE MARRON 42","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","15.18","U","","1","1","08/06/2018","28","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350093349","CLBOMB_MARRO_45","11693","","COLLIER BOMBE MARRON 45","COLLIER BOMBE MARRON 45","COLLIER BOMBE MARRON 45","COLLIER BOMBE MARRON 45","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","15.18","U","","1","1","08/06/2018","28","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350093875","CLBOMB_MARRO_48","11693","","COLLIER BOMBE MARRON 48","COLLIER BOMBE MARRON 48","COLLIER BOMBE MARRON 48","COLLIER BOMBE MARRON 48","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","15.18","U","","1","1","08/06/2018","28","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350093882","CLBOMB_MARRO_51","11693","","COLLIER BOMBE MARRON 51","COLLIER BOMBE MARRON 51","COLLIER BOMBE MARRON 51","COLLIER BOMBE MARRON 51","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","16.22","U","","1","1","08/06/2018","30","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
"","3380350093899","CLBOMB_MARRO_54","11693","","COLLIER BOMBE MARRON 54","COLLIER BOMBE MARRON 54","COLLIER BOMBE MARRON 54","COLLIER BOMBE MARRON 54","6","5","23","127","P","03","VC","PERM","BOBBY","","","U","","","","","16.22","U","","1","1","08/06/2018","30","08/06/2018","","","","","","","","","","HER","","","","","","","","","","","C",""
